Date,Open,High,Low,Close,Adj Close,Volume
1996-03-29,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-01,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-02,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-03,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-04,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-05,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-08,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-09,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-10,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-11,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-12,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-15,6.000000,6.000000,6.000000,6.000000,6.000000,0
1996-04-16,7.500000,7.500000,7.500000,7.500000,7.500000,20000
1996-04-17,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-18,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-19,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-22,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-23,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-24,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-25,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-26,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-04-29,7.500000,7.500000,7.500000,7.500000,7.500000,10000
1996-04-30,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-05-01,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-05-02,8.100000,8.100000,8.100000,8.100000,8.100000,60000
1996-05-03,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-06,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-07,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-08,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-09,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-10,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-13,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-14,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-15,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-16,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-17,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-20,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-21,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-22,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-23,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-24,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-27,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-28,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-29,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-30,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-05-31,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-06-03,8.100000,8.100000,8.100000,8.100000,8.100000,0
1996-06-04,7.800000,7.800000,7.800000,7.800000,7.800000,20000
1996-06-05,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-06,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-07,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-10,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-11,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-12,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-13,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-14,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-17,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-18,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-19,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-20,7.800000,7.800000,7.800000,7.800000,7.800000,0
1996-06-21,8.000000,8.000000,8.000000,8.000000,8.000000,20000
1996-06-24,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-06-25,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-06-26,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-06-27,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-06-28,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-01,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-02,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-03,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-04,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-05,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-08,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-09,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-10,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-11,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-12,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-15,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-16,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-17,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-18,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-19,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-22,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-23,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-24,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-25,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-26,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-29,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-30,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-07-31,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-01,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-02,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-05,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-06,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-07,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-08,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-09,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-12,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-13,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-14,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-15,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-16,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-19,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-20,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-21,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-22,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-23,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-26,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-27,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-28,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-29,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-08-30,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-02,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-03,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-04,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-05,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-06,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-09,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-10,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-11,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-12,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-13,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-16,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-17,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-18,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-19,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-20,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-23,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-24,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-25,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-26,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-27,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-09-30,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-01,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-02,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-03,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-04,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-07,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-08,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-09,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-10,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-11,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-14,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-15,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-16,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-17,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-18,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-21,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-22,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-23,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-24,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-25,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-28,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-29,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-30,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-10-31,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-01,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-04,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-05,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-06,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-07,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-08,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-11,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-12,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-13,7.000000,7.500000,7.000000,7.500000,7.500000,49000
1996-11-14,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-11-15,7.500000,7.500000,7.500000,7.500000,7.500000,500
1996-11-18,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-11-19,7.500000,7.500000,7.500000,7.500000,7.500000,100
1996-11-20,7.500000,7.500000,7.500000,7.500000,7.500000,0
1996-11-21,8.000000,8.000000,8.000000,8.000000,8.000000,20000
1996-11-22,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-25,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-26,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-27,7.900000,8.000000,7.900000,8.000000,8.000000,59000
1996-11-28,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-11-29,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-02,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-03,8.000000,8.500000,8.000000,8.500000,8.500000,30000
1996-12-04,8.000000,8.000000,8.000000,8.000000,8.000000,10000
1996-12-05,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-06,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-09,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-10,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-11,8.000000,8.000000,8.000000,8.000000,8.000000,0
1996-12-12,8.200000,8.200000,8.200000,8.200000,8.200000,10000
1996-12-13,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-16,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-17,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-18,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-19,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-20,8.000000,8.000000,8.000000,8.000000,8.000000,20000
1996-12-23,8.200000,8.200000,8.200000,8.200000,8.200000,20000
1996-12-24,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-25,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-26,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-27,8.200000,8.200000,8.200000,8.200000,8.200000,0
1996-12-30,8.200000,8.200000,8.200000,8.200000,8.200000,24800
1996-12-31,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-01,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-02,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-03,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-06,8.200000,8.200000,8.200000,8.200000,8.200000,20000
1997-01-07,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-08,8.500000,9.500000,8.500000,9.500000,9.500000,60000
1997-01-09,9.600000,9.600000,8.500000,8.500000,8.500000,30000
1997-01-10,8.500000,8.500000,8.500000,8.500000,8.500000,0
1997-01-13,8.500000,8.500000,8.500000,8.500000,8.500000,0
1997-01-14,8.500000,8.500000,8.500000,8.500000,8.500000,0
1997-01-15,8.500000,8.500000,8.500000,8.500000,8.500000,7600
1997-01-16,8.500000,8.500000,8.500000,8.500000,8.500000,52000
1997-01-17,8.500000,8.500000,8.500000,8.500000,8.500000,0
1997-01-20,8.500000,8.500000,8.500000,8.500000,8.500000,30000
1997-01-21,8.500000,8.500000,8.500000,8.500000,8.500000,0
1997-01-22,9.000000,9.000000,9.000000,9.000000,9.000000,10000
1997-01-23,9.000000,9.000000,9.000000,9.000000,9.000000,0
1997-01-24,8.200000,8.200000,8.200000,8.200000,8.200000,15400
1997-01-27,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-28,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-29,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-30,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-01-31,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-02-03,8.200000,8.200000,8.200000,8.200000,8.200000,0
1997-02-04,8.700000,8.700000,8.700000,8.700000,8.700000,30000
1997-02-05,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-06,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-07,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-10,8.700000,8.700000,8.700000,8.700000,8.700000,1500
1997-02-11,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-12,8.700000,8.700000,8.700000,8.700000,8.700000,60000
1997-02-13,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-14,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-17,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-18,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-19,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-20,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-21,8.700000,8.700000,8.700000,8.700000,8.700000,60000
1997-02-24,8.700000,8.700000,8.700000,8.700000,8.700000,0
1997-02-25,8.600000,8.600000,8.600000,8.600000,8.600000,20000
