Date,Open,High,Low,Close,Adj Close,Volume
2020-01-08,6280.000000,6400.000000,6280.000000,6400.000000,5984.189453,31
2020-01-09,6360.000000,6400.000000,6360.000000,6360.000000,5946.788574,43
2020-01-10,6400.000000,6500.000000,6360.000000,6500.000000,6077.692871,58
2020-01-13,6400.000000,6500.000000,6400.000000,6420.000000,6002.890137,44
2020-01-14,6480.000000,6480.000000,6420.000000,6460.000000,6040.291504,19
2020-01-15,6480.000000,6480.000000,6400.000000,6400.000000,5984.189453,32
2020-01-16,6460.000000,6540.000000,6420.000000,6500.000000,6077.692871,36
2020-01-17,6520.000000,6520.000000,6440.000000,6460.000000,6040.291504,31
2020-01-20,6460.000000,6460.000000,6460.000000,6460.000000,6040.291504,0
2020-01-21,6460.000000,6520.000000,6440.000000,6480.000000,6058.991699,55
2020-01-22,6480.000000,6520.000000,6420.000000,6420.000000,6002.890137,25
2020-01-23,6500.000000,6500.000000,6460.000000,6500.000000,6077.692871,24
2020-01-24,6500.000000,6520.000000,6420.000000,6480.000000,6058.991699,48
2020-01-27,6520.000000,6540.000000,6480.000000,6520.000000,6096.393066,25
2020-01-28,6520.000000,6540.000000,6520.000000,6540.000000,6115.093262,11
2020-01-29,6540.000000,6560.000000,6480.000000,6560.000000,6133.794434,25
2020-01-30,6480.000000,6540.000000,6460.000000,6480.000000,6058.991699,40
2020-01-31,6480.000000,6560.000000,6480.000000,6560.000000,6133.794434,28
2020-02-03,6560.000000,6580.000000,6560.000000,6580.000000,6152.494629,56
2020-02-04,6580.000000,6600.000000,6560.000000,6600.000000,6171.195801,16
2020-02-05,6600.000000,6600.000000,6500.000000,6540.000000,6115.093262,60
2020-02-06,6600.000000,6600.000000,6540.000000,6580.000000,6152.494629,36
2020-02-07,6540.000000,6600.000000,6540.000000,6600.000000,6171.195801,29
2020-02-10,6580.000000,6600.000000,6540.000000,6580.000000,6152.494629,21
2020-02-11,6540.000000,6600.000000,6540.000000,6600.000000,6171.195801,16
2020-02-12,6580.000000,6640.000000,6580.000000,6620.000000,6189.895996,26
2020-02-13,6580.000000,6640.000000,6560.000000,6620.000000,6189.895996,31
2020-02-14,6640.000000,6660.000000,6560.000000,6560.000000,6133.794434,53
2020-02-17,6620.000000,6640.000000,6560.000000,6560.000000,6133.794434,24
2020-02-18,6620.000000,6640.000000,6580.000000,6640.000000,6208.596680,25
2020-02-19,6660.000000,6660.000000,6660.000000,6660.000000,6227.297363,15
2020-02-20,6640.000000,6680.000000,6640.000000,6680.000000,6245.997559,13
2020-02-21,6600.000000,6680.000000,6600.000000,6640.000000,6208.596680,24
2020-02-24,6680.000000,6680.000000,6600.000000,6600.000000,6171.195801,22
2020-02-25,6600.000000,6640.000000,6580.000000,6580.000000,6152.494629,57
2020-02-26,6580.000000,6660.000000,6560.000000,6600.000000,6171.195801,38
2020-02-27,6640.000000,6640.000000,6520.000000,6580.000000,6152.494629,28
2020-02-28,6500.000000,6520.000000,6340.000000,6460.000000,6040.291504,123
2020-03-02,6380.000000,6460.000000,6340.000000,6440.000000,6021.590820,87
2020-03-03,6440.000000,6560.000000,6440.000000,6520.000000,6096.393066,51
2020-03-04,6580.000000,6620.000000,6520.000000,6620.000000,6189.895996,91
2020-03-05,6580.000000,6600.000000,6420.000000,6560.000000,6133.794434,56
2020-03-06,6560.000000,6560.000000,6420.000000,6460.000000,6040.291504,16
2020-03-09,6360.000000,6460.000000,6300.000000,6300.000000,5890.686523,117
2020-03-10,6300.000000,6400.000000,6300.000000,6360.000000,5946.788574,82
2020-03-11,6320.000000,6360.000000,6300.000000,6320.000000,5909.387207,23
2020-03-12,6260.000000,6260.000000,6100.000000,6160.000000,5759.782227,96
2020-03-13,6100.000000,6180.000000,5920.000000,6140.000000,5741.082031,128
2020-03-16,5900.000000,5900.000000,5500.000000,5700.000000,5329.668945,230
2020-03-17,5720.000000,5720.000000,5580.000000,5660.000000,5292.267578,91
2020-03-18,5700.000000,5720.000000,5500.000000,5600.000000,5236.165527,94
2020-03-19,5520.000000,5600.000000,5500.000000,5600.000000,5236.165527,107
2020-03-20,5600.000000,5720.000000,5540.000000,5560.000000,5198.764648,149
2020-03-23,5600.000000,5680.000000,5560.000000,5560.000000,5198.764648,94
2020-03-24,5520.000000,5680.000000,5500.000000,5680.000000,5310.968262,102
2020-03-25,5700.000000,5980.000000,5700.000000,5980.000000,5591.477051,135
2020-03-26,6000.000000,6060.000000,5920.000000,6020.000000,5628.877930,78
2020-03-27,6100.000000,6200.000000,6000.000000,6200.000000,5797.183594,75
2020-03-30,6180.000000,6180.000000,6020.000000,6180.000000,5778.482910,43
2020-03-31,6180.000000,6240.000000,6180.000000,6240.000000,5834.584961,77
2020-04-01,6120.000000,6220.000000,6040.000000,6220.000000,5815.884277,77
2020-04-02,6260.000000,6300.000000,6040.000000,6120.000000,5722.380859,71
2020-04-03,6080.000000,6140.000000,6080.000000,6100.000000,5703.680664,19
2020-04-06,6200.000000,6200.000000,6100.000000,6100.000000,5703.680664,19
2020-04-07,6100.000000,6200.000000,6100.000000,6200.000000,5797.183594,43
2020-04-08,6140.000000,6160.000000,6120.000000,6120.000000,5722.380859,13
2020-04-09,6160.000000,6200.000000,6140.000000,6200.000000,5797.183594,29
2020-04-14,6200.000000,6300.000000,6180.000000,6180.000000,5778.482910,73
2020-04-15,6180.000000,6240.000000,6160.000000,6160.000000,5759.782227,15
2020-04-16,6200.000000,6200.000000,6200.000000,6200.000000,5797.183594,0
2020-04-17,6260.000000,6320.000000,6220.000000,6220.000000,5815.884277,39
2020-04-20,6240.000000,6340.000000,6240.000000,6340.000000,5928.087891,15
2020-04-21,6340.000000,6400.000000,6200.000000,6200.000000,5797.183594,69
2020-04-22,6300.000000,6380.000000,6220.000000,6280.000000,5871.985840,38
2020-04-23,6300.000000,6300.000000,6200.000000,6200.000000,5797.183594,36
2020-04-24,6260.000000,6280.000000,6200.000000,6200.000000,5797.183594,37
2020-04-27,6260.000000,6360.000000,6220.000000,6260.000000,5853.285156,75
