Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,18.299999,18.400000,18.000000,18.400000,18.400000,7484
2020-10-21,18.059999,18.080000,17.680000,18.000000,18.000000,9264
2020-10-22,17.760000,18.000000,17.420000,17.860001,17.860001,30453
2020-10-23,17.799999,18.000000,17.700001,17.860001,17.860001,8241
2020-10-26,17.760000,17.780001,17.400000,17.580000,17.580000,8656
2020-10-27,17.400000,17.580000,16.500000,17.400000,17.400000,20253
2020-10-28,17.100000,17.340000,17.100000,17.240000,17.240000,7852
2020-10-29,17.100000,17.200001,16.879999,17.200001,17.200001,4586
2020-10-30,17.000000,17.480000,16.660000,17.040001,17.040001,13302
2020-11-02,17.000000,17.040001,16.520000,16.799999,16.799999,7645
2020-11-03,17.000000,17.100000,16.639999,17.000000,17.000000,7662
2020-11-04,16.700001,17.000000,16.559999,17.000000,17.000000,4030
2020-11-05,16.980000,17.139999,16.660000,17.000000,17.000000,51486
2020-11-06,16.860001,17.139999,16.480000,16.700001,16.700001,12919
2020-11-09,16.700001,17.000000,16.700001,17.000000,17.000000,12955
2020-11-10,16.700001,16.980000,16.700001,16.900000,16.900000,4632
2020-11-11,16.799999,17.200001,16.780001,17.120001,17.120001,7378
2020-11-12,17.200001,17.580000,17.139999,17.200001,17.200001,32073
2020-11-13,17.120001,17.200001,17.000000,17.160000,17.160000,13768
2020-11-16,17.379999,17.379999,17.000000,17.160000,17.160000,12827
2020-11-17,17.200001,17.280001,17.100000,17.200001,17.200001,3505
2020-11-18,17.139999,17.379999,17.059999,17.200001,17.200001,11414
2020-11-19,17.139999,17.379999,17.120001,17.360001,17.360001,2084
2020-11-20,17.379999,17.500000,17.200001,17.500000,17.500000,8561
2020-11-23,17.500000,17.820000,17.160000,17.260000,17.260000,24151
2020-11-24,17.160000,17.500000,16.900000,17.500000,17.500000,27987
2020-11-25,17.500000,18.000000,17.200001,17.799999,17.799999,21877
2020-11-26,17.799999,17.799999,17.600000,17.700001,17.700001,3732
2020-11-27,17.620001,18.260000,17.320000,17.600000,17.600000,18063
2020-11-30,18.000000,18.200001,17.660000,18.059999,18.059999,25479
2020-12-01,18.219999,18.219999,17.660000,18.000000,18.000000,49861
2020-12-02,18.020000,18.280001,17.820000,17.900000,17.900000,21801
2020-12-03,18.240000,18.260000,18.000000,18.260000,18.260000,11217
2020-12-04,18.000000,18.799999,18.000000,18.740000,18.740000,13352
2020-12-07,18.500000,19.080000,18.500000,19.040001,19.040001,28744
2020-12-08,19.000000,19.000000,18.620001,18.920000,18.920000,12194
2020-12-09,18.780001,18.959999,18.680000,18.900000,18.900000,32556
2020-12-10,18.820000,19.000000,18.700001,19.000000,19.000000,23809
2020-12-11,18.799999,19.080000,18.780001,19.000000,19.000000,17215
2020-12-14,18.799999,19.120001,18.660000,18.700001,18.700001,43464
2020-12-15,18.700001,18.879999,18.500000,18.700001,18.700001,10018
2020-12-16,18.520000,18.799999,18.520000,18.780001,18.780001,11558
2020-12-17,18.780001,19.000000,18.700001,18.900000,18.900000,19063
2020-12-18,19.100000,19.600000,19.020000,19.299999,19.299999,155369
2020-12-21,19.400000,19.400000,18.780001,18.879999,18.879999,31867
2020-12-22,19.000000,19.219999,18.840000,19.180000,19.180000,13868
2020-12-23,19.200001,19.400000,19.100000,19.400000,19.400000,9282
2020-12-28,19.360001,19.580000,19.360001,19.500000,19.500000,11058
2020-12-29,19.600000,19.600000,19.360001,19.400000,19.400000,12204
2020-12-30,19.379999,19.500000,19.379999,19.500000,19.500000,1117
2021-01-04,19.299999,19.600000,19.299999,19.480000,19.480000,2179
2021-01-05,19.480000,19.480000,19.100000,19.299999,19.299999,6674
2021-01-06,19.360001,19.360001,18.799999,18.879999,18.879999,12144
2021-01-07,19.240000,19.240000,18.780001,19.139999,19.139999,4737
2021-01-08,19.059999,19.139999,18.900000,19.139999,19.139999,3589
2021-01-11,19.059999,19.100000,18.680000,19.000000,19.000000,22023
2021-01-12,19.000000,19.059999,18.860001,19.000000,19.000000,2176
2021-01-13,19.000000,19.240000,18.900000,18.900000,18.900000,15988
2021-01-14,19.000000,19.299999,18.799999,19.000000,19.000000,17030
2021-01-15,19.000000,19.160000,18.820000,18.900000,18.900000,10575
2021-01-18,18.900000,19.020000,18.900000,18.920000,18.920000,7067
2021-01-19,18.900000,19.040001,18.799999,18.799999,18.799999,9963
2021-01-20,18.900000,19.200001,18.780001,18.879999,18.879999,27286
2021-01-21,19.000000,19.000000,18.500000,18.740000,18.740000,21300
2021-01-22,18.620001,19.000000,18.299999,19.000000,19.000000,6958
2021-01-25,19.000000,19.000000,18.500000,18.900000,18.900000,11075
2021-01-26,18.700001,18.900000,18.600000,18.900000,18.900000,2669
2021-01-27,18.600000,18.860001,18.500000,18.600000,18.600000,5750
2021-01-28,18.540001,18.639999,18.500000,18.639999,18.639999,3047
2021-01-29,18.500000,18.740000,18.299999,18.299999,18.299999,22904
2021-02-01,18.219999,18.600000,18.200001,18.580000,18.580000,6101
2021-02-02,18.440001,18.680000,18.320000,18.600000,18.600000,3147
2021-02-03,18.480000,18.799999,18.480000,18.600000,18.600000,5202
2021-02-04,18.500000,18.900000,18.500000,18.700001,18.700001,16103
2021-02-05,18.900000,18.900000,18.719999,18.840000,18.840000,969
2021-02-08,18.799999,19.000000,18.740000,18.980000,18.980000,7100
2021-02-09,18.900000,19.440001,18.760000,19.440001,19.440001,21137
2021-02-10,19.440001,19.440001,19.100000,19.440001,19.440001,3805
2021-02-11,19.400000,19.480000,19.020000,19.379999,19.379999,20719
2021-02-12,19.379999,19.400000,19.080000,19.400000,19.400000,1775
2021-02-15,19.200001,19.400000,19.080000,19.299999,19.299999,3521
2021-02-16,19.160000,19.459999,19.160000,19.420000,19.420000,4111
2021-02-17,19.400000,19.400000,19.100000,19.379999,19.379999,3231
2021-02-18,19.379999,19.500000,19.299999,19.480000,19.480000,12234
2021-02-19,19.459999,19.480000,19.299999,19.360001,19.360001,5287
2021-02-22,19.299999,19.440001,19.059999,19.440001,19.440001,4731
2021-02-23,19.320000,19.459999,19.139999,19.459999,19.459999,1504
2021-02-24,19.200001,19.379999,19.020000,19.299999,19.299999,8524
2021-02-25,19.000000,19.600000,19.000000,19.200001,19.200001,4631
2021-02-26,19.700001,19.700001,19.320000,19.400000,19.400000,8101
2021-03-01,19.200001,19.580000,19.120001,19.280001,19.280001,6795
2021-03-02,19.219999,19.260000,19.120001,19.200001,19.200001,7809
2021-03-03,19.200001,19.219999,19.000000,19.000000,19.000000,3912
2021-03-04,19.000000,19.360001,19.000000,19.200001,19.200001,9276
2021-03-05,19.020000,19.200001,19.020000,19.200001,19.200001,1951
2021-03-08,19.100000,19.120001,19.000000,19.000000,19.000000,3303
2021-03-09,19.000000,19.080000,19.000000,19.000000,19.000000,6538
2021-03-10,18.959999,19.200001,18.920000,19.200001,19.200001,7039
2021-03-11,18.920000,19.280001,18.920000,19.059999,19.059999,3987
2021-03-12,18.920000,19.000000,18.760000,18.820000,18.820000,7119
2021-03-15,18.799999,19.000000,18.500000,18.799999,18.799999,12066
2021-03-16,18.840000,18.840000,18.740000,18.760000,18.760000,5383
2021-03-17,18.740000,18.740000,18.559999,18.680000,18.680000,2600
2021-03-18,18.580000,18.719999,18.520000,18.520000,18.520000,3098
2021-03-19,18.740000,18.799999,18.500000,18.500000,18.500000,17967
2021-03-22,18.520000,18.799999,18.520000,18.680000,18.680000,4109
2021-03-23,18.540001,18.760000,18.520000,18.700001,18.700001,1296
2021-03-24,18.719999,18.719999,18.219999,18.320000,18.320000,10479
2021-03-25,18.580000,18.639999,18.320000,18.600000,18.600000,5302
2021-03-26,18.420000,18.760000,18.420000,18.740000,18.740000,4931
2021-03-29,18.420000,18.799999,18.420000,18.740000,18.740000,10210
2021-03-30,18.760000,18.959999,18.500000,18.799999,18.799999,14910
2021-03-31,18.600000,18.940001,18.600000,18.940001,18.940001,8753
2021-04-01,18.860001,18.959999,18.620001,18.940001,18.940001,5101
2021-04-06,18.940001,18.959999,18.480000,18.799999,18.799999,17140
2021-04-07,18.680000,18.799999,18.400000,18.700001,18.700001,6496
2021-04-08,18.540001,18.900000,18.520000,18.620001,18.620001,4634
2021-04-09,18.600000,18.860001,18.540001,18.700001,18.700001,2731
2021-04-12,18.520000,18.860001,18.520000,18.860001,18.860001,2103
2021-04-13,18.680000,18.940001,18.520000,18.940001,18.940001,2918
2021-04-14,18.920000,18.920000,18.540001,18.879999,18.879999,2422
2021-04-15,18.879999,18.879999,18.459999,18.879999,18.879999,15206
2021-04-16,18.780001,18.799999,18.540001,18.799999,18.799999,5387
2021-04-19,18.540001,18.799999,18.540001,18.799999,18.799999,3718
2021-04-20,18.799999,18.900000,18.700001,18.900000,18.900000,5625
2021-04-21,18.799999,18.900000,18.799999,18.900000,18.900000,5057
2021-04-22,18.900000,19.020000,18.799999,18.840000,18.840000,9286
2021-04-23,18.900000,18.920000,18.840000,18.920000,18.920000,13095
2021-04-26,18.920000,19.200001,18.900000,19.059999,19.059999,7895
2021-04-27,19.139999,19.139999,19.000000,19.100000,19.100000,17575
2021-04-28,19.020000,19.120001,18.940001,19.120001,19.120001,1850
2021-04-29,19.200001,19.200001,19.000000,19.120001,19.120001,2493
2021-04-30,19.120001,19.320000,19.000000,19.000000,19.000000,16695
2021-05-03,19.000000,19.100000,19.000000,19.100000,19.100000,1425
2021-05-04,19.000000,19.100000,18.799999,18.940001,18.940001,5311
2021-05-05,19.000000,19.080000,18.799999,19.000000,19.000000,2199
2021-05-06,18.799999,19.100000,18.620001,18.799999,18.799999,15688
2021-05-07,18.639999,18.980000,18.600000,18.639999,18.639999,6443
2021-05-10,18.620001,18.639999,18.500000,18.639999,18.639999,5033
2021-05-11,18.520000,18.520000,18.000000,18.520000,18.520000,21991
2021-05-12,18.600000,18.719999,18.400000,18.600000,18.600000,3179
2021-05-14,18.500000,18.799999,18.400000,18.500000,18.500000,1414
2021-05-17,18.860001,18.860001,18.620001,18.719999,18.719999,1689
