Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,74.949997,74.949997,74.949997,74.949997,55.375732,80
2001-07-31,null,null,null,null,null,null
2001-08-01,74.000000,74.000000,74.000000,74.000000,54.673851,0
2001-08-02,null,null,null,null,null,null
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,74.750000,74.750000,74.750000,74.750000,55.227962,100
2001-08-08,74.750000,74.750000,74.750000,74.750000,55.227962,200
2001-08-09,null,null,null,null,null,null
2001-08-10,74.000000,74.000000,73.949997,73.949997,54.636906,1200
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,73.800003,73.800003,73.750000,73.750000,54.489136,600
2001-08-17,73.250000,73.250000,72.250000,72.949997,53.898060,2920
2001-08-20,72.699997,72.699997,72.699997,72.699997,53.713356,1200
2001-08-21,null,null,null,null,null,null
2001-08-22,72.699997,72.699997,72.699997,72.699997,53.713356,1500
2001-08-23,72.250000,72.250000,72.000000,72.000000,53.196171,480
2001-08-24,72.500000,72.500000,72.500000,72.500000,53.565598,300
2001-08-27,null,null,null,null,null,null
2001-08-28,null,null,null,null,null,null
2001-08-29,72.250000,73.000000,72.250000,73.000000,53.935013,720
2001-08-30,null,null,null,null,null,null
2001-08-31,null,null,null,null,null,null
2001-09-03,71.000000,71.699997,71.000000,71.699997,52.974518,2740
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,null,null,null,null,null,null
2001-09-07,null,null,null,null,null,null
2001-09-10,null,null,null,null,null,null
2001-09-11,70.000000,70.000000,70.000000,70.000000,51.718498,400
2001-09-12,70.000000,70.000000,70.000000,70.000000,51.718498,200
2001-09-13,72.000000,72.000000,72.000000,72.000000,53.196171,200
2001-09-14,72.000000,72.000000,71.500000,71.500000,52.826752,340
2001-09-17,71.500000,71.900002,70.500000,71.900002,53.122288,860
2001-09-18,null,null,null,null,null,null
2001-09-19,69.500000,69.500000,69.500000,69.500000,51.349079,80
2001-09-20,69.500000,69.500000,69.000000,69.000000,50.979660,420
2001-09-21,68.250000,68.250000,67.500000,67.500000,49.871410,1360
2001-09-24,65.050003,65.500000,65.050003,65.500000,48.393742,600
2001-09-25,null,null,null,null,null,null
2001-09-26,67.000000,67.050003,67.000000,67.050003,49.538944,3280
2001-09-27,null,null,null,null,null,null
2001-09-28,67.050003,67.050003,67.050003,67.050003,49.538944,0
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,67.500000,70.400002,67.500000,70.400002,52.014034,600
2001-10-04,null,null,null,null,null,null
2001-10-05,null,null,null,null,null,null
2001-10-08,null,null,null,null,null,null
2001-10-09,null,null,null,null,null,null
2001-10-10,null,null,null,null,null,null
2001-10-11,null,null,null,null,null,null
2001-10-12,68.000000,68.000000,68.000000,68.000000,50.240829,700
2001-10-15,68.000000,68.250000,68.000000,68.250000,50.425541,200
2001-10-16,67.000000,67.000000,67.000000,67.000000,49.501995,100
2001-10-17,null,null,null,null,null,null
2001-10-18,66.000000,66.000000,66.000000,66.000000,48.763153,400
2001-10-19,null,null,null,null,null,null
2001-10-22,null,null,null,null,null,null
2001-10-23,67.250000,67.250000,67.250000,67.250000,49.686707,300
2001-10-24,null,null,null,null,null,null
2001-10-25,67.250000,67.250000,67.250000,67.250000,49.686707,300
2001-10-26,66.000000,66.000000,66.000000,66.000000,48.763153,400
2001-10-29,66.000000,66.000000,65.000000,65.000000,48.024315,440
2001-10-30,null,null,null,null,null,null
2001-10-31,null,null,null,null,null,null
2001-11-01,66.000000,66.000000,66.000000,66.000000,48.763153,400
2001-11-02,null,null,null,null,null,null
2001-11-05,null,null,null,null,null,null
2001-11-06,null,null,null,null,null,null
2001-11-07,null,null,null,null,null,null
2001-11-08,null,null,null,null,null,null
2001-11-09,null,null,null,null,null,null
2001-11-12,null,null,null,null,null,null
2001-11-13,65.000000,65.000000,65.000000,65.000000,48.024315,100
2001-11-14,65.000000,65.000000,65.000000,65.000000,48.024315,60
2001-11-15,null,null,null,null,null,null
2001-11-16,62.500000,62.500000,62.500000,62.500000,46.177235,400
2001-11-19,62.500000,63.750000,62.500000,62.750000,46.361946,340
2001-11-20,null,null,null,null,null,null
2001-11-21,null,null,null,null,null,null
2001-11-22,null,null,null,null,null,null
2001-11-23,null,null,null,null,null,null
2001-11-26,null,null,null,null,null,null
2001-11-27,null,null,null,null,null,null
2001-11-28,null,null,null,null,null,null
2001-11-29,null,null,null,null,null,null
2001-11-30,null,null,null,null,null,null
2001-12-03,null,null,null,null,null,null
2001-12-04,61.750000,61.750000,60.250000,60.250000,44.514854,500
2001-12-05,60.000000,60.000000,60.000000,60.000000,44.330135,600
2001-12-06,null,null,null,null,null,null
2001-12-07,60.000000,62.750000,60.000000,62.750000,46.361946,400
2001-12-10,60.000000,60.000000,60.000000,60.000000,44.330135,200
2001-12-11,null,null,null,null,null,null
2001-12-12,60.000000,60.000000,60.000000,60.000000,44.330135,40
2001-12-13,null,null,null,null,null,null
2001-12-14,null,null,null,null,null,null
2001-12-17,59.000000,59.000000,59.000000,59.000000,43.591312,100
2001-12-18,null,null,null,null,null,null
2001-12-19,61.500000,61.500000,61.500000,61.500000,45.438396,20
2001-12-20,null,null,null,null,null,null
2001-12-21,60.000000,60.000000,60.000000,60.000000,44.330135,200
2001-12-24,60.000000,60.000000,60.000000,60.000000,44.330135,0
2001-12-25,60.000000,60.000000,60.000000,60.000000,44.330135,0
2001-12-26,60.000000,60.000000,60.000000,60.000000,44.330135,0
2001-12-27,null,null,null,null,null,null
2001-12-28,61.250000,61.250000,61.250000,61.250000,45.253689,300
2001-12-31,61.250000,61.250000,61.250000,61.250000,45.253689,0
2002-01-01,61.250000,61.250000,61.250000,61.250000,45.253689,0
2002-01-02,null,null,null,null,null,null
2002-01-03,null,null,null,null,null,null
2002-01-04,null,null,null,null,null,null
2002-01-07,60.000000,60.000000,60.000000,60.000000,44.330135,100
2002-01-08,null,null,null,null,null,null
2002-01-09,null,null,null,null,null,null
2002-01-10,null,null,null,null,null,null
2002-01-11,null,null,null,null,null,null
2002-01-14,null,null,null,null,null,null
2002-01-15,null,null,null,null,null,null
2002-01-16,60.000000,60.000000,59.750000,59.750000,44.145428,500
2002-01-17,58.750000,58.750000,58.750000,58.750000,43.406601,1400
2002-01-18,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,62.000000,62.000000,62.000000,62.000000,45.807816,100
2002-01-23,null,null,null,null,null,null
2002-01-24,null,null,null,null,null,null
2002-01-25,null,null,null,null,null,null
2002-01-28,null,null,null,null,null,null
2002-01-29,null,null,null,null,null,null
2002-01-30,58.000000,58.000000,58.000000,58.000000,42.852470,100
2002-01-31,null,null,null,null,null,null
2002-02-01,null,null,null,null,null,null
2002-02-04,58.000000,58.000000,58.000000,58.000000,42.852470,300
2002-02-05,57.750000,57.750000,55.000000,55.000000,40.635967,800
2002-02-06,54.000000,54.000000,54.000000,54.000000,39.897125,5300
2002-02-07,null,null,null,null,null,null
2002-02-08,52.500000,52.500000,52.500000,52.500000,38.788872,400
2002-02-11,53.000000,53.000000,53.000000,53.000000,39.158291,100
2002-02-12,53.000000,53.000000,53.000000,53.000000,39.158291,2000
2002-02-13,null,null,null,null,null,null
2002-02-14,53.000000,53.000000,53.000000,53.000000,39.158291,100
2002-02-15,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-19,51.250000,51.250000,51.250000,51.250000,37.865337,400
2002-02-20,50.000000,50.000000,50.000000,50.000000,36.941784,80
2002-02-21,50.000000,50.250000,50.000000,50.000000,36.941784,520
2002-02-22,null,null,null,null,null,null
2002-02-25,50.250000,50.250000,50.000000,50.000000,36.941784,1300
2002-02-26,null,null,null,null,null,null
2002-02-27,null,null,null,null,null,null
2002-02-28,null,null,null,null,null,null
2002-03-01,null,null,null,null,null,null
2002-03-04,null,null,null,null,null,null
2002-03-05,null,null,null,null,null,null
2002-03-06,50.599998,50.750000,50.500000,50.750000,37.495914,3500
2002-03-07,51.000000,51.000000,51.000000,51.000000,37.680622,2000
2002-03-08,null,null,null,null,null,null
2002-03-11,53.000000,53.000000,53.000000,53.000000,39.158291,1300
2002-03-12,54.000000,55.000000,53.000000,55.000000,40.635967,1240
2002-03-13,null,null,null,null,null,null
2002-03-14,null,null,null,null,null,null
2002-03-15,null,null,null,null,null,null
2002-03-18,55.000000,55.000000,55.000000,55.000000,40.635967,100
2002-03-19,57.500000,57.500000,57.500000,57.500000,42.483051,20
2002-03-20,null,null,null,null,null,null
2002-03-21,null,null,null,null,null,null
2002-03-22,null,null,null,null,null,null
2002-03-25,null,null,null,null,null,null
2002-03-26,56.049999,57.500000,56.049999,57.500000,42.483051,2300
2002-03-27,57.500000,60.250000,57.500000,60.250000,44.514854,1480
2002-03-28,62.700001,62.700001,60.000000,60.000000,44.330135,860
2002-03-29,60.250000,60.250000,60.250000,60.250000,44.514854,0
2002-04-01,60.250000,60.250000,60.250000,60.250000,44.514854,0
2002-04-02,62.500000,62.500000,60.000000,60.000000,44.330135,820
2002-04-03,59.950001,60.000000,59.950001,60.000000,44.330135,780
2002-04-04,null,null,null,null,null,null
2002-04-05,57.750000,57.750000,57.750000,57.750000,42.667759,200
2002-04-08,57.750000,58.750000,57.750000,58.750000,43.406601,1000
2002-04-09,null,null,null,null,null,null
2002-04-10,null,null,null,null,null,null
2002-04-11,null,null,null,null,null,null
2002-04-12,null,null,null,null,null,null
2002-04-15,60.000000,60.250000,57.500000,60.250000,44.514854,1900
2002-04-16,61.000000,61.000000,61.000000,61.000000,45.068985,460
2002-04-17,61.000000,61.000000,61.000000,61.000000,45.068985,400
2002-04-18,null,null,null,null,null,null
2002-04-19,61.000000,63.750000,61.000000,63.750000,47.100773,160
2002-04-22,65.000000,65.000000,65.000000,65.000000,48.024315,200
2002-04-23,null,null,null,null,null,null
2002-04-24,65.000000,65.000000,65.000000,65.000000,48.024315,600
2002-04-25,65.000000,65.000000,65.000000,65.000000,48.024315,200
2002-04-26,63.750000,63.750000,63.750000,63.750000,47.100773,500
2002-04-29,65.000000,67.449997,65.000000,67.449997,49.834473,500
2002-04-30,65.000000,65.500000,62.500000,62.500000,46.177235,2400
2002-05-01,62.500000,62.500000,62.500000,62.500000,46.177235,0
2002-05-02,null,null,null,null,null,null
2002-05-03,65.000000,67.449997,64.949997,67.449997,49.834473,1840
2002-05-06,66.500000,67.400002,66.500000,67.400002,49.797523,140
2002-05-07,null,null,null,null,null,null
2002-05-08,63.299999,65.750000,63.299999,65.750000,48.578442,2600
2002-05-09,null,null,null,null,null,null
2002-05-10,66.750000,67.300003,66.699997,66.800003,49.354225,1600
2002-05-13,66.449997,66.500000,66.449997,66.500000,49.132572,600
2002-05-14,null,null,null,null,null,null
2002-05-15,66.500000,66.750000,66.500000,66.750000,49.317287,600
2002-05-16,66.500000,66.500000,66.500000,66.500000,49.132572,200
2002-05-17,66.750000,66.750000,66.750000,66.750000,49.317287,360
2002-05-20,null,null,null,null,null,null
2002-05-21,66.500000,66.500000,66.500000,66.500000,49.132572,240
2002-05-22,null,null,null,null,null,null
2002-05-23,65.500000,65.500000,65.000000,65.000000,49.019447,500
2002-05-24,null,null,null,null,null,null
2002-05-27,null,null,null,null,null,null
2002-05-28,null,null,null,null,null,null
2002-05-29,64.500000,64.500000,64.500000,64.500000,48.642380,100
2002-05-30,64.300003,64.300003,64.300003,64.300003,48.491554,700
2002-05-31,64.500000,64.900002,64.500000,64.900002,48.944038,1440
2002-06-03,64.000000,67.449997,63.750000,67.449997,50.867111,1500
2002-06-04,67.349998,67.349998,67.349998,67.349998,50.791695,100
2002-06-05,67.500000,67.500000,66.000000,67.449997,50.867111,440
2002-06-06,null,null,null,null,null,null
2002-06-07,66.000000,66.250000,63.750000,64.250000,48.453846,3280
2002-06-10,null,null,null,null,null,null
2002-06-11,null,null,null,null,null,null
2002-06-12,63.000000,63.000000,63.000000,63.000000,47.511158,300
2002-06-13,null,null,null,null,null,null
2002-06-14,null,null,null,null,null,null
2002-06-17,null,null,null,null,null,null
2002-06-18,null,null,null,null,null,null
2002-06-19,63.250000,63.250000,62.750000,62.750000,47.322628,500
2002-06-20,null,null,null,null,null,null
2002-06-21,null,null,null,null,null,null
2002-06-24,63.000000,63.000000,61.299999,61.299999,46.229115,2300
2002-06-25,62.549999,62.549999,62.549999,62.549999,47.171795,100
2002-06-26,62.549999,62.549999,62.549999,62.549999,47.171795,600
2002-06-27,null,null,null,null,null,null
2002-06-28,63.500000,63.500000,63.500000,63.500000,47.888237,200
2002-07-01,62.500000,62.500000,62.000000,62.000000,46.757015,1000
2002-07-02,null,null,null,null,null,null
2002-07-03,61.000000,61.000000,61.000000,61.000000,46.002880,200
2002-07-04,61.000000,61.250000,60.000000,61.250000,46.191410,900
2002-07-05,61.000000,61.000000,61.000000,61.000000,46.002880,1100
2002-07-08,null,null,null,null,null,null
2002-07-09,null,null,null,null,null,null
2002-07-10,null,null,null,null,null,null
2002-07-11,60.500000,60.500000,59.500000,59.500000,44.871651,1100
2002-07-12,61.000000,61.000000,61.000000,61.000000,46.002880,200
2002-07-15,61.000000,61.000000,60.000000,60.000000,45.248718,800
2002-07-16,60.000000,60.000000,60.000000,60.000000,45.248718,400
2002-07-17,59.500000,60.000000,59.500000,60.000000,45.248718,1120
2002-07-18,null,null,null,null,null,null
2002-07-19,null,null,null,null,null,null
2002-07-22,null,null,null,null,null,null
2002-07-23,null,null,null,null,null,null
2002-07-24,58.750000,58.750000,58.750000,58.750000,44.306049,1300
2002-07-25,null,null,null,null,null,null
2002-07-26,58.000000,58.000000,58.000000,58.000000,43.740437,60
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,57.000000,57.000000,57.000000,57.000000,42.986286,100
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,57.500000,57.500000,57.500000,57.500000,43.363361,100
2002-08-26,59.000000,59.000000,59.000000,59.000000,44.494587,200
2002-08-27,59.000000,59.000000,59.000000,59.000000,44.494587,100
2002-08-28,null,null,null,null,null,null
2002-08-29,59.000000,60.000000,59.000000,60.000000,45.248718,1600
2002-08-30,null,null,null,null,null,null
2002-09-02,null,null,null,null,null,null
2002-09-03,59.500000,59.500000,59.000000,59.000000,44.494587,600
2002-09-04,59.000000,59.000000,59.000000,59.000000,44.494587,2000
2002-09-05,58.750000,59.500000,58.750000,59.500000,44.871651,4100
2002-09-06,58.500000,58.500000,58.500000,58.500000,44.117512,100
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,58.000000,58.000000,58.000000,58.000000,43.740437,200
2002-09-13,null,null,null,null,null,null
2002-09-16,57.500000,57.500000,57.500000,57.500000,43.363361,800
2002-09-17,null,null,null,null,null,null
2002-09-18,null,null,null,null,null,null
2002-09-19,null,null,null,null,null,null
2002-09-20,null,null,null,null,null,null
2002-09-23,55.000000,55.000000,55.000000,55.000000,41.478004,900
2002-09-24,null,null,null,null,null,null
2002-09-25,55.049999,55.049999,55.049999,55.049999,41.515705,700
2002-09-26,56.000000,56.000000,56.000000,56.000000,42.232140,940
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,55.500000,55.500000,52.599998,52.599998,39.668053,300
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-15,null,null,null,null,null,null
2002-10-16,52.599998,52.599998,52.549999,52.549999,39.630333,600
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,null,null,null,null,null,null
2002-10-22,null,null,null,null,null,null
2002-10-23,53.549999,53.549999,53.549999,53.549999,40.384487,120
2002-10-24,null,null,null,null,null,null
2002-10-25,null,null,null,null,null,null
2002-10-28,55.000000,55.000000,55.000000,55.000000,41.478004,900
2002-10-29,56.000000,56.000000,56.000000,56.000000,42.232140,360
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,56.250000,56.250000,56.250000,56.250000,42.420685,480
2002-11-08,null,null,null,null,null,null
2002-11-11,56.250000,56.250000,56.250000,56.250000,42.420685,100
2002-11-12,null,null,null,null,null,null
2002-11-13,null,null,null,null,null,null
2002-11-14,55.000000,55.000000,55.000000,55.000000,41.478004,600
2002-11-15,57.500000,57.500000,57.500000,57.500000,43.363361,900
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,57.500000,57.500000,57.500000,57.500000,43.363361,20
2002-11-29,null,null,null,null,null,null
2002-12-02,58.500000,58.500000,58.500000,58.500000,44.117512,2000
2002-12-03,59.500000,59.500000,59.500000,59.500000,44.871651,1000
2002-12-04,null,null,null,null,null,null
2002-12-05,59.500000,59.750000,59.500000,59.750000,45.060184,1600
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,59.000000,59.500000,59.000000,59.500000,44.871651,2500
2002-12-11,60.000000,60.000000,60.000000,60.000000,45.248718,360
2002-12-12,null,null,null,null,null,null
2002-12-13,59.000000,59.500000,59.000000,59.500000,44.871651,900
2002-12-16,59.000000,59.000000,59.000000,59.000000,44.494587,200
2002-12-17,null,null,null,null,null,null
2002-12-18,59.000000,59.000000,59.000000,59.000000,44.494587,200
2002-12-19,58.750000,58.750000,58.000000,58.000000,43.740437,1600
2002-12-20,null,null,null,null,null,null
2002-12-23,null,null,null,null,null,null
2002-12-24,56.599998,56.599998,56.599998,56.599998,42.684631,0
2002-12-25,56.599998,56.599998,56.599998,56.599998,42.684631,0
2002-12-26,56.599998,56.599998,56.599998,56.599998,42.684631,0
2002-12-27,null,null,null,null,null,null
2002-12-30,58.500000,58.500000,58.500000,58.500000,44.117512,100
2002-12-31,58.500000,58.500000,58.500000,58.500000,44.117512,0
2003-01-01,58.500000,58.500000,58.500000,58.500000,44.117512,0
2003-01-02,58.500000,58.500000,58.500000,58.500000,44.117512,0
2003-01-03,56.599998,56.599998,56.599998,56.599998,42.684631,200
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,58.400002,58.400002,58.400002,58.400002,44.042091,400
2003-01-09,58.500000,58.500000,58.500000,58.500000,44.117512,300
2003-01-10,null,null,null,null,null,null
2003-01-13,null,null,null,null,null,null
2003-01-14,null,null,null,null,null,null
2003-01-15,null,null,null,null,null,null
2003-01-16,null,null,null,null,null,null
2003-01-17,null,null,null,null,null,null
2003-01-20,57.250000,57.250000,57.250000,57.250000,43.174820,400
2003-01-21,57.500000,57.500000,57.500000,57.500000,43.363361,1000
2003-01-22,57.250000,57.750000,57.250000,57.500000,43.363361,1360
2003-01-23,58.500000,58.500000,58.500000,58.500000,44.117512,400
2003-01-24,59.000000,59.000000,59.000000,59.000000,44.494587,400
2003-01-27,59.900002,59.900002,58.750000,58.750000,44.306049,1580
2003-01-28,59.950001,60.000000,59.500000,60.000000,45.248718,5300
2003-01-29,59.000000,60.000000,59.000000,59.000000,44.494587,2200
2003-01-30,59.500000,59.500000,59.000000,59.500000,44.871651,2800
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,56.500000,56.500000,56.500000,56.500000,42.609215,100
2003-02-07,null,null,null,null,null,null
2003-02-10,57.500000,57.500000,57.500000,57.500000,43.363361,200
2003-02-11,null,null,null,null,null,null
2003-02-12,56.500000,56.500000,56.500000,56.500000,42.609215,300
2003-02-13,null,null,null,null,null,null
2003-02-14,null,null,null,null,null,null
2003-02-17,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,null,null,null,null,null,null
2003-02-21,null,null,null,null,null,null
2003-02-24,null,null,null,null,null,null
2003-02-25,null,null,null,null,null,null
2003-02-26,53.750000,53.750000,53.750000,53.750000,40.535324,200
2003-02-27,null,null,null,null,null,null
2003-02-28,null,null,null,null,null,null
2003-03-03,59.500000,59.500000,59.500000,59.500000,44.871651,100
2003-03-04,null,null,null,null,null,null
2003-03-05,null,null,null,null,null,null
2003-03-06,null,null,null,null,null,null
2003-03-07,null,null,null,null,null,null
2003-03-10,null,null,null,null,null,null
2003-03-11,53.750000,53.750000,53.750000,53.750000,40.535324,200
2003-03-12,null,null,null,null,null,null
2003-03-13,null,null,null,null,null,null
2003-03-14,null,null,null,null,null,null
2003-03-17,52.500000,52.500000,52.500000,52.500000,39.592632,200
2003-03-18,null,null,null,null,null,null
2003-03-19,null,null,null,null,null,null
2003-03-20,null,null,null,null,null,null
2003-03-21,49.500000,52.500000,49.500000,52.500000,39.592632,900
2003-03-24,53.500000,53.500000,53.500000,53.500000,40.346779,100
2003-03-25,null,null,null,null,null,null
2003-03-26,null,null,null,null,null,null
2003-03-27,null,null,null,null,null,null
2003-03-28,53.500000,53.500000,53.500000,53.500000,40.346779,300
2003-03-31,53.750000,53.750000,53.750000,53.750000,40.535324,200
2003-04-01,null,null,null,null,null,null
2003-04-02,53.750000,53.750000,53.750000,53.750000,40.535324,1000
2003-04-03,52.750000,52.750000,52.750000,52.750000,39.781178,200
2003-04-04,53.750000,57.500000,53.750000,57.500000,43.363361,600
2003-04-07,57.500000,57.500000,57.500000,57.500000,43.363361,500
2003-04-08,null,null,null,null,null,null
2003-04-09,null,null,null,null,null,null
2003-04-10,null,null,null,null,null,null
2003-04-11,58.450001,58.450001,58.450001,58.450001,44.079796,200
2003-04-14,58.450001,58.500000,58.450001,58.500000,44.117512,2020
2003-04-15,57.500000,58.500000,57.500000,58.500000,44.117512,980
2003-04-16,59.000000,59.250000,59.000000,59.250000,44.683121,1300
2003-04-17,59.000000,59.250000,59.000000,59.250000,44.683121,1000
2003-04-18,59.250000,59.250000,59.250000,59.250000,44.683121,0
2003-04-21,59.250000,59.250000,59.250000,59.250000,44.683121,0
2003-04-22,57.500000,57.500000,57.500000,57.500000,43.363361,600
2003-04-23,59.000000,59.500000,59.000000,59.500000,44.871651,3000
2003-04-24,55.000000,57.500000,55.000000,57.500000,43.363361,2100
2003-04-25,57.500000,59.250000,57.500000,59.250000,44.683121,1000
2003-04-28,null,null,null,null,null,null
2003-04-29,58.750000,58.750000,58.750000,58.750000,44.306049,800
2003-04-30,58.950001,58.950001,58.950001,58.950001,44.456879,200
2003-05-01,58.950001,58.950001,58.950001,58.950001,44.456879,0
2003-05-02,58.950001,58.950001,58.950001,58.950001,44.456879,200
2003-05-05,57.500000,58.950001,57.500000,57.500000,43.363361,1400
2003-05-06,57.500000,58.000000,57.500000,58.000000,43.740437,1600
2003-05-07,null,null,null,null,null,null
2003-05-08,58.450001,58.500000,58.450001,58.500000,44.117512,1500
2003-05-09,58.500000,58.500000,58.500000,58.500000,44.117512,800
2003-05-12,58.500000,58.500000,58.500000,58.500000,44.117512,400
2003-05-13,null,null,null,null,null,null
2003-05-14,58.500000,59.450001,58.500000,59.450001,44.833942,800
2003-05-15,59.450001,59.450001,59.450001,59.450001,44.833942,300
2003-05-16,59.500000,59.500000,59.500000,59.500000,44.871651,1000
2003-05-19,58.500000,59.500000,58.500000,59.500000,44.871651,700
2003-05-20,59.500000,59.500000,59.500000,59.500000,45.913387,100
2003-05-21,59.500000,59.500000,59.500000,59.500000,45.913387,1200
2003-05-22,59.500000,59.500000,59.500000,59.500000,45.913387,100
2003-05-23,null,null,null,null,null,null
2003-05-26,null,null,null,null,null,null
2003-05-27,null,null,null,null,null,null
2003-05-28,55.000000,55.000000,55.000000,55.000000,42.440952,20
2003-05-29,55.000000,55.000000,55.000000,55.000000,42.440952,0
2003-05-30,59.000000,59.000000,58.500000,58.500000,45.141731,1200
2003-06-02,null,null,null,null,null,null
2003-06-03,null,null,null,null,null,null
2003-06-04,null,null,null,null,null,null
2003-06-05,58.950001,58.950001,58.950001,58.950001,45.488979,1900
2003-06-06,59.000000,59.000000,59.000000,59.000000,45.527565,980
2003-06-09,59.000000,59.000000,59.000000,59.000000,45.527565,0
2003-06-10,null,null,null,null,null,null
2003-06-11,null,null,null,null,null,null
2003-06-12,null,null,null,null,null,null
2003-06-13,null,null,null,null,null,null
2003-06-16,null,null,null,null,null,null
2003-06-17,null,null,null,null,null,null
2003-06-18,null,null,null,null,null,null
2003-06-19,null,null,null,null,null,null
2003-06-20,null,null,null,null,null,null
2003-06-23,null,null,null,null,null,null
2003-06-24,null,null,null,null,null,null
2003-06-25,null,null,null,null,null,null
