Date,Open,High,Low,Close,Adj Close,Volume
2007-07-04,65.500000,66.099998,65.000000,65.000000,65.000000,6656
2007-07-05,65.500000,65.500000,65.000000,65.400002,65.400002,10014
2007-07-06,65.050003,65.550003,65.000000,65.400002,65.400002,1974
2007-07-09,66.400002,69.000000,66.400002,68.500000,68.500000,41014
2007-07-10,68.449997,70.000000,66.500000,66.500000,66.500000,49252
2007-07-11,67.500000,67.500000,66.300003,67.449997,67.449997,2702
2007-07-12,67.400002,68.000000,67.300003,67.550003,67.550003,5643
2007-07-13,68.500000,69.400002,67.500000,68.099998,68.099998,28223
2007-07-16,68.000000,70.449997,68.000000,70.000000,70.000000,15663
2007-07-17,70.150002,70.199997,67.199997,68.900002,68.900002,8161
2007-07-18,68.900002,69.500000,68.900002,69.000000,69.000000,801
2007-07-19,69.900002,71.000000,69.000000,70.000000,70.000000,11384
2007-07-20,70.000000,70.000000,68.000000,68.000000,68.000000,3387
2007-07-23,69.900002,69.949997,68.949997,69.949997,69.949997,3042
2007-07-24,67.250000,69.599998,67.250000,69.250000,69.250000,1977
2007-07-25,67.750000,69.099998,66.500000,69.099998,69.099998,3922
2007-07-26,68.000000,69.500000,67.800003,68.000000,68.000000,17066
2007-07-27,67.650002,70.000000,66.699997,69.949997,69.949997,3445
2007-07-30,68.500000,68.800003,67.800003,68.500000,68.500000,18524
2007-07-31,68.500000,68.500000,66.599998,67.500000,67.500000,3932
2007-08-02,68.500000,68.500000,63.150002,63.700001,63.700001,2348
2007-08-03,64.000000,64.000000,62.049999,63.799999,63.799999,3824
2007-08-06,63.799999,63.799999,60.500000,60.500000,60.500000,2579
2007-08-07,60.549999,65.000000,59.000000,65.000000,65.000000,3085
2007-08-08,65.050003,67.500000,64.050003,67.000000,67.000000,1861
2007-08-09,67.000000,67.500000,65.000000,66.300003,66.300003,6356
2007-08-10,65.000000,67.000000,63.250000,67.000000,67.000000,4250
2007-08-13,66.449997,66.500000,64.199997,66.000000,66.000000,4332
2007-08-14,67.000000,67.000000,64.000000,64.000000,64.000000,429
2007-08-15,65.000000,65.000000,63.000000,63.000000,63.000000,142
2007-08-16,61.750000,61.799999,59.099998,61.000000,61.000000,4216
2007-08-17,59.000000,60.799999,57.099998,59.900002,59.900002,1551
2007-08-20,59.900002,60.000000,59.900002,60.000000,60.000000,220
2007-08-21,60.000000,60.000000,57.000000,60.000000,60.000000,4885
2007-08-22,60.000000,60.099998,59.000000,60.099998,60.099998,2708
2007-08-23,60.049999,60.049999,59.950001,60.000000,60.000000,1190
2007-08-24,58.000000,58.900002,54.200001,58.900002,58.900002,10921
2007-08-27,59.000000,59.000000,57.799999,58.950001,58.950001,2561
2007-08-28,58.950001,59.900002,58.950001,59.900002,59.900002,650
2007-08-29,59.500000,59.500000,59.500000,59.500000,59.500000,200
2007-08-30,58.599998,58.599998,57.500000,57.500000,57.500000,78
2007-08-31,59.200001,59.200001,59.000000,59.000000,59.000000,910
2007-09-03,58.000000,64.000000,57.000000,60.000000,60.000000,3483
2007-09-04,58.599998,59.750000,58.599998,59.750000,59.750000,750
2007-09-05,59.000000,59.000000,58.500000,58.500000,58.500000,290
2007-09-06,58.000000,58.450001,58.000000,58.450001,58.450001,97
2007-09-07,58.000000,58.000000,57.000000,57.000000,57.000000,763
2007-09-10,57.000000,57.000000,56.000000,56.000000,56.000000,830
2007-09-11,56.000000,56.000000,56.000000,56.000000,56.000000,1091
2007-09-12,55.000000,55.000000,54.000000,54.000000,54.000000,1796
2007-09-13,51.500000,53.450001,50.000000,53.450001,53.450001,4092
2007-09-14,51.299999,53.500000,51.000000,51.000000,51.000000,1140
2007-09-17,52.000000,53.000000,50.000000,53.000000,53.000000,2340
2007-09-18,52.950001,53.000000,51.500000,51.500000,51.500000,1069
2007-09-19,52.950001,52.950001,49.950001,52.849998,52.849998,23025
2007-09-20,52.000000,52.000000,50.099998,50.549999,50.549999,3780
2007-09-21,53.849998,53.849998,51.500000,51.500000,51.500000,1090
2007-09-24,51.549999,52.000000,50.500000,52.000000,52.000000,2437
2007-09-25,53.000000,53.000000,51.849998,51.849998,51.849998,2248
2007-09-26,51.849998,52.200001,51.000000,51.799999,51.799999,4153
2007-09-27,51.000000,51.799999,50.500000,50.849998,50.849998,7992
2007-09-28,52.000000,52.750000,51.750000,52.000000,52.000000,5077
2007-10-01,50.750000,50.750000,50.000000,50.000000,50.000000,7514
2007-10-02,50.000000,50.250000,49.799999,49.799999,49.799999,11270
2007-10-03,49.599998,49.599998,48.500000,49.000000,49.000000,8481
2007-10-04,48.500000,49.000000,48.150002,49.000000,49.000000,4152
2007-10-05,48.150002,49.950001,47.400002,49.950001,49.950001,5336
2007-10-08,49.000000,50.000000,49.000000,50.000000,50.000000,3704
2007-10-09,50.000000,50.000000,49.000000,49.000000,49.000000,1850
2007-10-10,48.150002,49.000000,48.049999,48.900002,48.900002,5480
2007-10-11,48.150002,48.200001,47.000000,48.200001,48.200001,3435
2007-10-12,48.000000,55.000000,48.000000,55.000000,55.000000,1820
2007-10-15,51.650002,52.500000,50.500000,52.250000,52.250000,8593
2007-10-16,52.150002,52.150002,51.799999,51.799999,51.799999,306
2007-10-17,51.500000,51.500000,50.000000,50.000000,50.000000,1888
2007-10-18,49.250000,50.500000,49.000000,49.200001,49.200001,1548
2007-10-19,50.000000,50.349998,49.150002,49.299999,49.299999,3975
2007-10-22,49.000000,51.750000,49.000000,50.000000,50.000000,1490
2007-10-23,50.000000,50.000000,49.299999,49.700001,49.700001,2670
2007-10-24,49.200001,49.299999,49.049999,49.299999,49.299999,3395
2007-10-25,50.000000,50.000000,49.049999,49.900002,49.900002,3605
2007-10-26,50.000000,50.000000,49.200001,50.000000,50.000000,3121
2007-10-29,50.000000,50.000000,48.500000,49.500000,49.500000,15407
2007-10-30,48.549999,49.849998,48.500000,49.799999,49.799999,960
2007-10-31,48.750000,49.900002,48.750000,49.650002,49.650002,3287
2007-11-01,49.849998,49.849998,47.000000,49.500000,49.500000,9481
2007-11-02,49.799999,49.799999,47.000000,49.000000,49.000000,1614
2007-11-05,47.500000,47.500000,45.000000,45.000000,45.000000,2263
2007-11-06,45.000000,46.000000,43.000000,44.000000,44.000000,3540
2007-11-07,49.000000,49.000000,44.000000,44.000000,44.000000,1245
2007-11-08,42.000000,43.400002,40.000000,42.500000,42.500000,13102
2007-11-09,42.000000,43.200001,41.500000,41.500000,41.500000,1555
2007-11-12,41.099998,42.500000,41.000000,41.500000,41.500000,4290
2007-11-13,41.099998,41.099998,41.099998,41.099998,41.099998,450
2007-11-14,41.200001,41.599998,41.000000,41.599998,41.599998,1376
2007-11-15,40.599998,41.000000,40.500000,40.500000,40.500000,1797
2007-11-16,41.299999,41.450001,39.000000,40.400002,40.400002,6059
2007-11-19,40.500000,40.500000,34.500000,36.000000,36.000000,4103
2007-11-20,36.200001,38.000000,31.000000,32.799999,32.799999,11727
2007-11-21,33.500000,33.750000,30.650000,30.650000,30.650000,4344
2007-11-22,35.950001,35.950001,31.000000,32.750000,32.750000,908
2007-11-23,32.750000,32.750000,30.650000,31.000000,31.000000,5095
2007-11-26,32.750000,35.099998,31.750000,35.099998,35.099998,9113
2007-11-27,35.000000,39.000000,35.000000,38.000000,38.000000,8892
2007-11-28,38.000000,38.000000,36.200001,37.500000,37.500000,16048
2007-11-29,36.400002,37.500000,36.400002,36.500000,36.500000,65588
2007-11-30,36.900002,36.900002,35.799999,36.500000,36.500000,7965
2007-12-03,38.599998,42.900002,38.599998,41.000000,41.000000,13514
2007-12-04,41.700001,43.299999,41.000000,42.950001,42.950001,18836
2007-12-05,44.049999,45.000000,42.950001,43.900002,43.900002,7314
2007-12-06,44.500000,48.799999,44.049999,44.799999,44.799999,4474
2007-12-07,44.950001,46.650002,43.500000,43.549999,43.549999,7283
2007-12-10,44.000000,44.000000,39.500000,40.500000,40.500000,12197
2007-12-11,41.500000,42.000000,38.599998,38.650002,38.650002,12443
2007-12-12,40.700001,40.900002,36.750000,40.000000,40.000000,31438
2007-12-13,41.450001,41.450001,39.450001,39.450001,39.450001,1658
2007-12-14,39.450001,39.450001,39.400002,39.400002,39.400002,708
2007-12-17,39.400002,39.549999,38.049999,38.049999,38.049999,5267
2007-12-18,38.150002,39.799999,37.799999,37.799999,37.799999,6773
2007-12-19,37.599998,39.500000,37.599998,39.500000,39.500000,169
2007-12-20,39.000000,39.000000,37.099998,37.250000,37.250000,3674
2007-12-21,38.799999,38.799999,37.099998,37.099998,37.099998,880
2007-12-24,37.099998,37.099998,37.099998,37.099998,37.099998,0
2007-12-27,37.000000,37.500000,36.000000,37.500000,37.500000,11117
2007-12-28,36.900002,39.450001,36.799999,39.450001,39.450001,6586
2007-12-31,39.450001,39.450001,39.450001,39.450001,39.450001,0
2008-01-03,40.000000,42.450001,39.500000,39.500000,39.500000,16882
2008-01-04,40.049999,44.650002,40.000000,43.099998,43.099998,29827
2008-01-07,43.549999,43.700001,40.099998,43.000000,43.000000,10365
2008-01-08,42.000000,42.000000,40.400002,40.799999,40.799999,5191
2008-01-09,40.500000,41.500000,39.299999,40.799999,40.799999,6401
2008-01-10,39.549999,40.000000,38.000000,38.000000,38.000000,3278
2008-01-11,39.799999,40.000000,39.299999,39.299999,39.299999,1462
2008-01-14,38.500000,38.500000,37.049999,37.049999,37.049999,1780
2008-01-15,37.200001,37.250000,36.000000,36.000000,36.000000,3265
2008-01-16,33.549999,34.900002,31.900000,34.900002,34.900002,13951
2008-01-17,35.000000,36.799999,35.000000,35.950001,35.950001,7500
2008-01-18,34.849998,34.849998,34.000000,34.849998,34.849998,1836
2008-01-21,34.000000,34.500000,32.099998,34.500000,34.500000,7595
2008-01-22,32.200001,33.799999,31.200001,31.200001,31.200001,2848
2008-01-23,33.750000,34.500000,32.000000,32.500000,32.500000,9524
2008-01-24,33.950001,35.000000,33.000000,34.799999,34.799999,1346
2008-01-25,38.000000,38.000000,34.799999,36.000000,36.000000,3365
2008-01-28,36.000000,36.000000,34.799999,34.799999,34.799999,595
2008-01-29,35.000000,36.000000,35.000000,35.500000,35.500000,1881
2008-01-30,35.500000,36.000000,35.099998,35.099998,35.099998,91
2008-01-31,35.099998,35.900002,35.099998,35.900002,35.900002,26
2008-02-01,35.099998,35.500000,35.099998,35.500000,35.500000,721
2008-02-04,35.099998,35.099998,34.200001,35.000000,35.000000,686
2008-02-05,34.200001,34.950001,34.099998,34.200001,34.200001,1575
2008-02-06,34.500000,35.000000,34.099998,34.500000,34.500000,2472
2008-02-07,35.000000,35.000000,34.299999,35.000000,35.000000,5501
2008-02-08,35.950001,37.450001,35.500000,37.450001,37.450001,2790
2008-02-11,38.000000,38.500000,36.500000,36.549999,36.549999,2648
2008-02-12,38.500000,39.500000,36.549999,36.549999,36.549999,3634
2008-02-13,36.500000,38.500000,36.500000,38.000000,38.000000,2664
2008-02-14,38.450001,38.450001,37.500000,37.950001,37.950001,1969
2008-02-15,38.150002,38.500000,37.549999,38.400002,38.400002,19735
2008-02-18,39.150002,40.950001,39.000000,39.900002,39.900002,12524
2008-02-19,40.900002,41.900002,40.000000,40.000000,40.000000,9809
2008-02-20,40.700001,41.000000,40.099998,40.500000,40.500000,5715
2008-02-21,41.000000,41.299999,40.500000,41.000000,41.000000,5473
2008-02-22,41.299999,43.000000,40.750000,42.200001,42.200001,7027
2008-02-25,42.700001,42.700001,42.000000,42.200001,42.200001,2387
2008-02-26,43.000000,43.000000,40.650002,40.650002,40.650002,10814
2008-02-27,41.000000,41.200001,40.000000,40.500000,40.500000,3775
2008-02-28,40.950001,40.950001,39.750000,39.750000,39.750000,1635
2008-02-29,40.000000,40.950001,39.000000,40.950001,40.950001,3200
2008-03-03,40.000000,40.000000,39.000000,39.000000,39.000000,370
2008-03-04,40.500000,40.500000,39.700001,40.000000,40.000000,3670
2008-03-05,38.750000,40.000000,38.750000,40.000000,40.000000,1573
2008-03-06,39.099998,39.099998,39.000000,39.000000,39.000000,1077
2008-03-07,39.400002,39.400002,38.750000,38.750000,38.750000,1061
2008-03-10,38.750000,38.750000,37.000000,37.000000,37.000000,2710
2008-03-11,37.049999,37.099998,36.200001,36.200001,36.200001,3515
2008-03-12,36.200001,37.200001,35.049999,35.099998,35.099998,10849
2008-03-13,35.000000,35.950001,33.049999,35.950001,35.950001,3343
2008-03-14,34.000000,35.950001,34.000000,35.950001,35.950001,151
2008-03-17,34.000000,35.000000,34.000000,35.000000,35.000000,200
2008-03-18,35.000000,35.000000,33.900002,33.900002,33.900002,2332
2008-03-19,34.500000,34.500000,33.400002,33.400002,33.400002,1317
2008-03-20,33.299999,33.799999,31.500000,31.500000,31.500000,6813
2008-03-25,34.000000,34.000000,33.000000,33.000000,33.000000,2250
2008-03-26,33.049999,33.049999,33.000000,33.000000,33.000000,855
2008-03-27,33.900002,34.900002,33.000000,33.000000,33.000000,1727
2008-03-28,33.150002,33.500000,33.150002,33.500000,33.500000,500
2008-03-31,null,null,null,null,null,null
2008-04-01,33.299999,34.950001,32.500000,34.950001,34.950001,3874
2008-04-02,34.000000,34.900002,32.650002,34.650002,34.650002,1153
2008-04-03,34.000000,34.700001,33.549999,34.700001,34.700001,1047
2008-04-04,34.799999,34.799999,34.599998,34.599998,34.599998,137
2008-04-07,33.799999,35.000000,32.650002,35.000000,35.000000,6800
2008-04-08,34.000000,34.000000,34.000000,34.000000,34.000000,300
2008-04-09,33.500000,33.599998,33.000000,33.000000,33.000000,2152
2008-04-10,33.000000,33.000000,33.000000,33.000000,33.000000,350
2008-04-11,33.000000,34.950001,33.000000,34.900002,34.900002,552
2008-04-14,33.049999,33.049999,33.049999,33.049999,33.049999,9
2008-04-15,33.299999,34.950001,33.250000,34.950001,34.950001,680
2008-04-16,34.900002,34.900002,33.150002,33.150002,33.150002,570
2008-04-17,33.049999,33.049999,33.000000,33.000000,33.000000,292
2008-04-18,32.599998,32.599998,32.599998,32.599998,32.599998,50
2008-04-21,33.200001,33.200001,33.099998,33.099998,33.099998,281
2008-04-22,33.400002,33.400002,33.000000,33.000000,33.000000,741
2008-04-23,33.000000,33.750000,32.599998,32.599998,32.599998,2255
2008-04-24,32.599998,33.450001,32.599998,33.450001,33.450001,860
2008-04-25,32.650002,33.500000,32.000000,32.000000,32.000000,8917
2008-04-28,31.799999,33.000000,31.799999,32.049999,32.049999,2766
2008-04-29,32.049999,32.200001,31.350000,32.000000,32.000000,8516
2008-04-30,32.000000,32.400002,32.000000,32.400002,32.400002,349
2008-05-02,32.400002,32.650002,31.000000,32.400002,32.400002,5696
2008-05-05,32.400002,32.450001,31.049999,32.250000,32.250000,1347
2008-05-06,32.299999,32.299999,31.200001,31.200001,31.200001,259
2008-05-07,31.500000,32.200001,31.500000,32.150002,32.150002,713
2008-05-08,31.950001,32.200001,31.500000,31.500000,31.500000,3935
2008-05-09,31.500000,32.099998,31.500000,32.099998,32.099998,2277
2008-05-13,32.299999,32.299999,32.000000,32.299999,32.299999,1700
2008-05-14,32.000000,32.650002,31.500000,31.799999,31.799999,4072
2008-05-15,32.000000,33.750000,31.500000,33.750000,33.750000,3073
2008-05-16,32.799999,33.799999,32.500000,33.650002,33.650002,4271
2008-05-19,33.700001,34.500000,32.750000,34.500000,34.500000,3006
2008-05-20,34.500000,34.500000,33.500000,33.500000,33.500000,160
2008-05-21,34.000000,34.799999,32.950001,34.799999,34.799999,3497
2008-05-22,33.500000,35.000000,32.200001,35.000000,35.000000,3677
2008-05-23,33.500000,35.000000,33.250000,33.250000,33.250000,1504
2008-05-26,33.150002,33.150002,32.000000,32.500000,32.500000,4843
2008-05-27,33.950001,33.950001,32.049999,32.049999,32.049999,235
2008-05-28,33.799999,33.799999,32.150002,32.150002,32.150002,2694
2008-05-29,33.799999,33.799999,32.250000,32.750000,32.750000,1505
2008-05-30,32.750000,34.900002,32.099998,34.900002,34.900002,16499
2008-06-02,34.500000,34.500000,34.500000,34.500000,34.500000,1100
2008-06-03,33.000000,34.099998,33.000000,33.700001,33.700001,10470
2008-06-04,33.500000,34.500000,33.500000,34.200001,34.200001,5840
2008-06-05,34.299999,34.299999,34.000000,34.200001,34.200001,930
2008-06-06,34.500000,34.500000,33.799999,34.400002,34.400002,993
2008-06-09,34.299999,34.500000,33.049999,33.849998,33.849998,3010
2008-06-10,33.849998,34.599998,33.849998,34.599998,34.599998,747
2008-06-11,34.700001,34.700001,34.299999,34.299999,34.299999,1908
2008-06-12,34.750000,34.900002,34.750000,34.799999,34.799999,4575
2008-06-13,34.200001,34.799999,34.200001,34.799999,34.799999,215
2008-06-16,34.599998,34.599998,34.599998,34.599998,34.599998,5554
2008-06-17,34.750000,34.750000,34.099998,34.099998,34.099998,3040
2008-06-18,33.950001,33.950001,33.950001,33.950001,33.950001,500
2008-06-19,33.950001,34.250000,33.049999,33.049999,33.049999,2450
2008-06-20,33.000000,33.950001,33.000000,33.400002,33.400002,1738
2008-06-23,32.599998,32.599998,32.599998,32.599998,32.599998,500
2008-06-24,32.500000,32.500000,30.400000,30.400000,30.400000,3330
2008-06-25,30.000000,31.600000,29.150000,31.600000,31.600000,13607
2008-06-26,29.600000,31.900000,29.600000,31.900000,31.900000,3716
2008-06-27,31.900000,33.450001,31.900000,31.900000,31.900000,3484
2008-06-30,33.450001,34.400002,30.000000,33.000000,33.000000,2439
2008-07-01,30.250000,33.000000,30.100000,33.000000,33.000000,3666
2008-07-02,30.650000,32.000000,30.450001,31.900000,31.900000,1025
2008-07-03,30.200001,31.500000,30.200001,31.500000,31.500000,2410
2008-07-04,32.000000,32.000000,32.000000,32.000000,32.000000,1196
2008-07-07,30.250000,30.900000,30.250000,30.350000,30.350000,800
2008-07-08,30.500000,30.950001,29.049999,29.049999,29.049999,3082
2008-07-09,29.350000,29.350000,29.250000,29.250000,29.250000,665
2008-07-10,29.799999,31.600000,29.799999,31.500000,31.500000,2200
2008-07-11,30.900000,31.450001,29.299999,31.400000,31.400000,4482
2008-07-14,31.000000,31.000000,31.000000,31.000000,31.000000,364
2008-07-15,31.400000,31.950001,29.000000,31.950001,31.950001,8250
2008-07-16,29.750000,30.500000,29.750000,30.500000,30.500000,4400
2008-07-17,30.750000,30.750000,29.200001,30.500000,30.500000,3570
2008-07-18,30.500000,30.500000,30.000000,30.000000,30.000000,150
2008-07-21,30.500000,30.500000,30.000000,30.000000,30.000000,110
2008-07-22,null,null,null,null,null,null
2008-07-23,30.400000,30.500000,29.400000,29.400000,29.400000,12683
2008-07-24,29.049999,29.950001,29.049999,29.950001,29.950001,5749
2008-07-25,29.700001,30.500000,29.600000,30.100000,30.100000,8906
2008-07-28,31.000000,33.000000,31.000000,33.000000,33.000000,1852
2008-07-29,33.349998,33.500000,31.200001,33.400002,33.400002,3300
2008-07-30,33.000000,37.500000,33.000000,36.900002,36.900002,10800
2008-07-31,37.349998,37.500000,35.200001,36.000000,36.000000,3500
2008-08-04,36.799999,38.500000,35.150002,37.500000,37.500000,13700
2008-08-05,38.000000,40.500000,38.000000,40.000000,40.000000,10400
2008-08-06,39.500000,41.000000,39.500000,41.000000,41.000000,7000
2008-08-07,41.299999,41.299999,39.000000,41.000000,41.000000,6500
2008-08-08,39.000000,41.000000,39.000000,41.000000,41.000000,1000
2008-08-11,41.299999,42.000000,39.950001,42.000000,42.000000,21100
2008-08-12,43.000000,49.950001,43.000000,45.900002,45.900002,29400
2008-08-13,46.000000,46.000000,43.500000,45.000000,45.000000,10000
2008-08-14,45.000000,45.200001,42.099998,45.000000,45.000000,8700
2008-08-15,45.000000,45.000000,43.450001,43.450001,43.450001,2200
2008-08-18,46.799999,46.799999,42.250000,42.349998,42.349998,6274
2008-08-19,42.500000,45.000000,42.500000,44.900002,44.900002,5074
2008-08-20,45.000000,45.200001,43.099998,45.000000,45.000000,1000
2008-08-21,45.200001,45.900002,44.500000,45.000000,45.000000,4893
2008-08-22,46.000000,47.200001,45.299999,47.200001,47.200001,2734
2008-08-25,48.000000,48.299999,45.950001,47.500000,47.500000,2643
2008-08-26,47.900002,48.000000,47.000000,47.000000,47.000000,3275
2008-08-27,48.000000,48.299999,45.099998,48.299999,48.299999,3764
2008-08-28,48.000000,48.000000,47.500000,48.000000,48.000000,700
2008-08-29,47.049999,49.000000,46.099998,49.000000,49.000000,4900
2008-09-01,48.299999,48.299999,48.299999,48.299999,48.299999,400
2008-09-02,48.299999,48.700001,47.000000,48.650002,48.650002,3803
2008-09-03,48.500000,48.500000,47.000000,47.500000,47.500000,2570
2008-09-04,48.000000,48.500000,46.000000,47.500000,47.500000,8710
2008-09-05,47.500000,48.400002,46.000000,47.500000,47.500000,6707
2008-09-08,47.500000,48.400002,47.500000,48.400002,48.400002,1074
2008-09-09,46.500000,48.299999,46.299999,48.299999,48.299999,3652
2008-09-10,48.500000,48.500000,46.049999,46.049999,46.049999,2400
2008-09-11,46.099998,47.349998,45.099998,47.349998,47.349998,10828
2008-09-12,47.349998,48.400002,46.049999,48.400002,48.400002,4028
2008-09-15,48.450001,48.450001,45.700001,45.700001,45.700001,5440
2008-09-16,45.500000,46.799999,45.299999,46.400002,46.400002,20192
2008-09-17,45.500000,46.000000,45.099998,45.299999,45.299999,10910
2008-09-18,45.000000,46.049999,44.099998,46.049999,46.049999,4354
2008-09-19,45.250000,49.000000,45.049999,49.000000,49.000000,13096
2008-09-22,49.000000,50.000000,48.200001,50.000000,50.000000,11538
2008-09-23,48.500000,50.000000,47.250000,50.000000,50.000000,4897
2008-09-24,49.450001,49.750000,49.450001,49.500000,49.500000,4739
2008-09-25,49.500000,50.849998,49.000000,49.750000,49.750000,8893
2008-09-26,49.000000,50.000000,47.549999,49.950001,49.950001,7572
2008-09-29,47.000000,49.200001,47.000000,48.650002,48.650002,9673
2008-09-30,46.500000,47.750000,46.000000,47.000000,47.000000,9121
2008-10-01,46.950001,47.000000,45.700001,46.950001,46.950001,4058
2008-10-02,46.799999,47.500000,46.000000,46.500000,46.500000,4334
2008-10-03,46.500000,46.900002,45.799999,46.250000,46.250000,11409
2008-10-06,45.099998,45.849998,44.500000,44.549999,44.549999,531
2008-10-07,44.549999,45.000000,40.049999,45.000000,45.000000,6300
2008-10-08,44.500000,46.150002,43.500000,46.150002,46.150002,6400
2008-10-09,44.549999,45.049999,44.549999,45.049999,45.049999,4766
2008-10-10,42.500000,43.000000,36.599998,41.799999,41.799999,12638
2008-10-13,42.000000,44.349998,40.500000,44.349998,44.349998,3777
2008-10-14,45.000000,45.000000,43.500000,45.000000,45.000000,12620
2008-10-15,43.000000,44.000000,43.000000,44.000000,44.000000,5322
2008-10-16,43.000000,43.000000,40.750000,43.000000,43.000000,3339
2008-10-17,43.000000,43.000000,41.500000,42.000000,42.000000,1518
2008-10-20,42.450001,42.450001,41.450001,41.500000,41.500000,839
2008-10-21,40.200001,43.750000,39.200001,43.750000,43.750000,8870
2008-10-22,40.000000,41.750000,40.000000,41.000000,41.000000,1191
2008-10-23,38.349998,40.950001,38.349998,40.950001,40.950001,2130
2008-10-24,39.900002,40.700001,38.000000,40.700001,40.700001,2159
2008-10-27,39.900002,40.000000,38.150002,38.150002,38.150002,1556
2008-10-28,38.200001,38.200001,38.150002,38.150002,38.150002,1799
2008-10-29,38.150002,38.150002,37.500000,38.000000,38.000000,17780
2008-10-30,37.250000,38.000000,37.000000,38.000000,38.000000,10385
2008-10-31,36.349998,38.000000,36.349998,37.000000,37.000000,13927
2008-11-03,36.650002,38.500000,35.099998,37.500000,37.500000,2997
2008-11-04,37.450001,38.450001,37.000000,37.500000,37.500000,13787
2008-11-05,37.500000,37.500000,37.000000,37.500000,37.500000,7595
2008-11-06,37.000000,37.000000,34.900002,35.000000,35.000000,3698
2008-11-07,33.450001,35.250000,33.400002,34.900002,34.900002,2183
2008-11-10,35.250000,35.250000,34.000000,35.250000,35.250000,1166
2008-11-11,32.599998,34.000000,32.599998,34.000000,34.000000,993
2008-11-12,34.000000,36.000000,34.000000,35.950001,35.950001,611
2008-11-13,35.000000,37.049999,35.000000,37.049999,37.049999,1912
2008-11-14,38.000000,38.000000,37.599998,37.599998,37.599998,778
2008-11-17,38.500000,41.000000,38.450001,38.700001,38.700001,2234
2008-11-18,40.000000,41.450001,40.000000,40.500000,40.500000,1913
2008-11-19,40.799999,43.000000,40.799999,42.799999,42.799999,2731
2008-11-20,42.450001,42.500000,36.000000,36.000000,36.000000,6457
2008-11-21,38.500000,38.500000,35.500000,35.500000,35.500000,1571
2008-11-24,37.500000,42.450001,37.500000,38.750000,38.750000,1827
2008-11-25,38.750000,38.750000,38.599998,38.599998,38.599998,847
2008-11-26,38.150002,40.000000,38.150002,40.000000,40.000000,380
2008-11-27,38.599998,38.599998,38.599998,38.599998,38.599998,500
2008-11-28,38.700001,38.700001,38.700001,38.700001,38.700001,100
2008-12-01,38.200001,38.200001,38.200001,38.200001,38.200001,100
2008-12-02,38.200001,43.000000,38.000000,43.000000,43.000000,1811
2008-12-03,42.250000,42.250000,39.000000,41.750000,41.750000,13834
2008-12-04,41.500000,41.500000,40.000000,40.000000,40.000000,2550
2008-12-05,40.000000,40.000000,39.900002,40.000000,40.000000,1451
2008-12-08,39.900002,41.349998,39.849998,41.349998,41.349998,2637
2008-12-09,40.599998,40.599998,40.000000,40.000000,40.000000,2130
2008-12-10,39.500000,39.500000,37.000000,37.000000,37.000000,1011
2008-12-11,null,null,null,null,null,null
2008-12-12,36.000000,38.000000,36.000000,38.000000,38.000000,560
2008-12-15,37.500000,38.200001,37.500000,38.200001,38.200001,5130
2008-12-16,37.000000,37.900002,36.950001,37.900002,37.900002,1232
2008-12-17,37.900002,37.900002,37.900002,37.900002,37.900002,150
2008-12-18,null,null,null,null,null,null
