Date,Open,High,Low,Close,Adj Close,Volume
2003-12-29,199.500000,200.000000,199.500000,200.000000,82.166931,5798
2003-12-30,200.000000,200.000000,198.500000,199.500000,81.961533,12735
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,null,null,null,null,null,null
2004-01-05,199.000000,201.000000,198.000000,200.250000,82.269646,16280
2004-01-06,200.500000,200.750000,199.000000,200.500000,82.372353,3563
2004-01-07,199.750000,200.000000,199.250000,199.750000,82.064224,3605
2004-01-08,200.000000,200.000000,198.000000,199.000000,81.756096,3098
2004-01-09,199.500000,200.000000,198.500000,199.000000,81.756096,2768
2004-01-12,199.000000,199.000000,197.000000,198.000000,81.345268,4787
2004-01-13,198.000000,198.500000,196.500000,198.000000,81.345268,15285
2004-01-14,198.500000,200.000000,197.000000,200.000000,82.166931,3221
2004-01-15,200.000000,200.000000,199.000000,200.000000,82.166931,6060
2004-01-16,200.000000,200.000000,199.000000,200.000000,82.166931,3665
2004-01-19,200.000000,200.000000,197.000000,197.000000,80.934425,2280
2004-01-20,198.000000,198.000000,197.000000,197.000000,80.934425,4500
2004-01-21,197.500000,199.500000,197.500000,199.500000,81.961533,7228
2004-01-22,199.500000,200.000000,198.000000,199.500000,81.961533,2810
2004-01-23,199.500000,200.000000,198.500000,199.500000,81.961533,980
2004-01-26,200.000000,200.000000,198.000000,199.000000,81.756096,645
2004-01-27,200.000000,200.000000,197.000000,197.000000,80.934425,9720
2004-01-28,197.250000,199.500000,197.000000,199.000000,81.756096,1934
2004-01-29,199.000000,199.250000,197.750000,198.000000,81.345268,1488
2004-01-30,199.000000,199.000000,196.500000,198.500000,81.550690,1479
2004-02-02,198.750000,198.750000,196.500000,197.750000,81.242561,1673
2004-02-03,196.500000,197.750000,196.500000,197.000000,80.934425,167
2004-02-04,196.500000,197.750000,196.500000,197.750000,81.242561,594
2004-02-05,196.000000,197.750000,195.000000,195.500000,80.318192,3324
2004-02-06,196.500000,196.500000,194.250000,195.000000,80.112778,1067
2004-02-09,197.750000,197.750000,195.000000,196.750000,80.831718,306
2004-02-10,196.250000,196.750000,194.000000,196.500000,80.729019,2356
2004-02-11,196.500000,196.500000,194.000000,196.250000,80.626305,936
2004-02-12,197.000000,197.000000,195.000000,195.000000,80.112778,273
2004-02-13,196.750000,196.750000,195.000000,195.000000,80.112778,1183
2004-02-16,195.000000,198.000000,194.750000,196.750000,80.831718,1172
2004-02-17,195.000000,197.750000,195.000000,197.000000,80.934425,640
2004-02-18,197.000000,197.750000,196.000000,196.000000,80.523590,1249
2004-02-19,196.500000,197.500000,194.500000,197.500000,81.139854,2870
2004-02-20,197.500000,198.000000,196.250000,197.000000,80.934425,548
2004-02-23,198.000000,198.000000,195.500000,195.500000,80.318192,240
2004-02-24,197.500000,197.500000,196.500000,196.500000,80.729019,95
2004-02-25,197.000000,197.500000,196.500000,197.500000,81.139854,230
2004-02-26,197.500000,197.500000,195.000000,195.000000,80.112778,1270
2004-02-27,195.000000,197.000000,195.000000,195.250000,80.215469,602
2004-03-01,195.000000,196.000000,194.000000,196.000000,80.523590,427
2004-03-02,196.000000,196.000000,196.000000,196.000000,80.523590,131
2004-03-03,197.000000,197.000000,194.500000,194.750000,80.010056,556
2004-03-04,195.750000,195.750000,195.000000,195.000000,80.112778,90
2004-03-05,195.500000,195.500000,195.000000,195.500000,80.318192,543
2004-03-08,194.750000,195.000000,194.000000,195.000000,80.112778,465
2004-03-09,194.000000,195.000000,193.500000,195.000000,80.112778,1730
2004-03-10,195.000000,195.000000,193.000000,194.000000,79.701912,4121
2004-03-11,194.000000,194.000000,192.000000,192.000000,78.880249,2754
2004-03-12,192.000000,192.000000,191.000000,191.000000,78.469437,1400
2004-03-15,192.500000,192.500000,190.000000,190.000000,78.058586,838
2004-03-16,190.000000,190.000000,185.250000,188.000000,77.236931,3124
2004-03-17,188.000000,190.000000,188.000000,189.500000,77.853180,193
2004-03-18,190.000000,190.000000,188.250000,188.250000,77.339630,1779
2004-03-19,188.250000,188.250000,188.250000,188.250000,77.339630,12
2004-03-22,189.000000,189.000000,186.750000,187.000000,76.826088,710
2004-03-23,189.000000,189.000000,186.000000,188.750000,77.545044,827
2004-03-24,188.500000,188.500000,187.000000,187.000000,76.826088,1198
2004-03-25,188.000000,188.500000,188.000000,188.500000,77.442345,255
2004-03-26,188.000000,189.500000,188.000000,189.500000,77.853180,297
2004-03-29,189.000000,189.000000,187.000000,187.000000,76.826088,430
2004-03-30,186.250000,188.000000,185.000000,185.000000,76.004417,620
2004-03-31,188.500000,189.000000,187.000000,187.000000,76.826088,593
2004-04-01,187.000000,189.000000,187.000000,189.000000,77.647774,2067
2004-04-02,190.000000,200.000000,190.000000,196.000000,80.523590,19350
