Date,Open,High,Low,Close,Adj Close,Volume
2018-06-20,54.000000,55.250000,51.500000,52.500000,50.755814,2467283
2018-06-21,53.090000,53.200001,52.290001,52.290001,50.552792,126337
2018-06-22,52.790001,52.799999,51.740002,52.000000,50.272423,95461
2018-06-25,52.400002,52.790001,51.020000,51.040001,49.344318,87601
2018-06-26,51.020000,51.169998,50.830002,50.900002,49.208969,41747
2018-06-27,50.990002,51.500000,50.500000,50.799999,49.112289,32626
2018-06-28,50.799999,51.180000,48.000000,48.320000,46.714684,115898
2018-06-29,48.549999,50.500000,48.200001,49.900002,48.242191,28619
2018-07-02,49.889999,50.000000,49.500000,49.924999,48.266361,24788
2018-07-03,50.000000,50.000000,48.599998,49.000000,47.372093,31777
2018-07-04,48.849998,49.000000,47.099998,47.505001,45.926762,32337
2018-07-05,48.255001,48.255001,45.200001,46.665001,45.114666,44519
2018-07-06,46.799999,46.799999,45.000000,45.044998,43.548485,18892
2018-07-09,45.005001,45.645000,44.009998,45.645000,44.128555,60050
2018-07-10,45.209999,46.000000,45.000000,45.025002,43.529152,8528
2018-07-11,45.000000,46.000000,45.000000,45.369999,43.862690,11133
2018-07-12,45.205002,46.404999,45.205002,46.000000,44.471760,7691
2018-07-13,46.000000,48.000000,46.000000,46.700001,45.148506,6087
2018-07-16,46.000000,47.494999,46.000000,46.700001,45.148506,111326
2018-07-17,47.000000,48.139999,47.000000,47.549999,45.970264,22870
2018-07-18,46.654999,48.150002,46.654999,47.990002,46.395649,64122
2018-07-19,47.500000,48.375000,46.770000,47.400002,45.825249,7736
2018-07-20,47.000000,47.500000,46.110001,46.500000,44.955147,10643
2018-07-23,46.000000,47.000000,46.000000,46.000000,44.471760,14578
2018-07-24,46.020000,47.000000,46.020000,46.025002,44.495930,13582
2018-07-25,46.105000,47.000000,46.099998,46.299999,44.761791,23089
2018-07-26,46.099998,46.994999,45.799999,46.299999,44.761791,54112
2018-07-27,47.000000,47.744999,46.820000,47.485001,45.907425,3734
2018-07-30,47.900002,47.900002,46.805000,47.299999,45.728569,328
2018-07-31,47.900002,49.700001,47.349998,49.000000,47.372093,69308
2018-08-02,49.000000,49.599998,48.000000,49.349998,47.710461,24241
2018-08-03,49.650002,49.799999,49.000000,49.000000,47.372093,5517
2018-08-06,49.799999,49.799999,49.000000,49.099998,47.468769,5569
2018-08-07,49.750000,49.799999,48.650002,49.000000,47.372093,10581
2018-08-08,49.750000,49.750000,48.799999,49.650002,48.000500,16356
