Date,Open,High,Low,Close,Adj Close,Volume
2006-06-30,138.000000,138.000000,132.000000,132.000000,96.580368,2100
2006-07-03,128.000000,128.000000,128.000000,128.000000,93.653694,50
2006-07-04,138.000000,141.000000,138.000000,141.000000,103.165375,200
2006-07-05,141.000000,141.000000,140.000000,140.000000,102.433723,90
2006-07-06,140.000000,140.000000,140.000000,140.000000,102.433723,100
2006-07-07,140.000000,140.000000,140.000000,140.000000,102.433723,200
2006-07-10,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-11,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-12,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-13,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-14,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-17,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-18,140.000000,140.000000,140.000000,140.000000,102.433723,300
2006-07-19,140.000000,140.000000,140.000000,140.000000,102.433723,20
2006-07-20,140.000000,140.000000,140.000000,140.000000,102.433723,0
2006-07-21,135.000000,135.000000,135.000000,135.000000,98.775368,100
2006-07-24,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-07-25,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-07-26,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-07-27,137.000000,137.000000,137.000000,137.000000,100.238716,20
2006-07-28,137.000000,137.000000,137.000000,137.000000,100.238716,0
2006-07-31,135.000000,135.000000,135.000000,135.000000,98.775368,250
2006-08-01,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-08-02,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-08-03,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-08-04,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-08-07,135.000000,135.000000,135.000000,135.000000,98.775368,250
2006-08-08,135.000000,135.000000,135.000000,135.000000,98.775368,0
2006-08-09,130.000000,130.000000,128.000000,128.000000,93.653694,745
2006-08-10,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-08-11,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-08-14,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-08-15,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-08-16,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-08-17,130.000000,130.000000,130.000000,130.000000,95.117027,40
2006-08-18,130.000000,130.000000,130.000000,130.000000,95.117027,0
2006-08-21,130.000000,130.000000,130.000000,130.000000,95.117027,0
2006-08-22,130.000000,130.000000,130.000000,130.000000,95.117027,190
2006-08-23,129.000000,129.000000,129.000000,129.000000,94.385353,220
2006-08-24,124.000000,124.000000,120.000000,120.000000,87.800323,370
2006-08-25,120.000000,120.000000,120.000000,120.000000,87.800323,0
2006-08-28,120.000000,125.000000,120.000000,125.000000,91.458672,520
2006-08-29,125.000000,128.000000,125.000000,128.000000,93.653694,750
2006-08-30,127.000000,127.000000,127.000000,127.000000,92.922028,200
2006-08-31,125.000000,125.000000,125.000000,125.000000,91.458672,100
2006-09-01,127.000000,127.000000,127.000000,127.000000,92.922028,100
2006-09-04,128.000000,128.000000,128.000000,128.000000,93.653694,10
2006-09-05,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-09-06,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-09-07,128.000000,128.000000,128.000000,128.000000,93.653694,0
2006-09-08,134.000000,134.000000,134.000000,134.000000,98.043701,50
2006-09-11,134.000000,134.000000,134.000000,134.000000,98.043701,0
2006-09-12,130.000000,130.000000,130.000000,130.000000,95.117027,5
2006-09-13,128.000000,128.000000,125.500000,125.500000,91.824501,265
2006-09-14,130.000000,130.000000,130.000000,130.000000,95.117027,100
2006-09-15,130.000000,130.000000,130.000000,130.000000,95.117027,0
2006-09-18,136.000000,136.000000,136.000000,136.000000,99.507042,40
2006-09-19,136.000000,136.000000,136.000000,136.000000,99.507042,0
2006-09-20,136.000000,136.000000,136.000000,136.000000,99.507042,0
2006-09-21,130.000000,130.000000,130.000000,130.000000,95.117027,50
2006-09-22,130.000000,130.000000,130.000000,130.000000,95.117027,50
2006-09-25,130.000000,130.000000,130.000000,130.000000,95.117027,0
2006-09-26,125.500000,125.500000,125.500000,125.500000,91.824501,80
2006-09-27,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-09-28,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-09-29,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-02,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-03,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-04,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-05,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-06,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-09,125.500000,125.500000,125.500000,125.500000,91.824501,0
2006-10-10,125.500000,125.500000,125.500000,125.500000,91.824501,0
