Date,Open,High,Low,Close,Adj Close,Volume
1995-11-23,null,null,null,null,null,null
1995-11-24,12.000000,12.000000,12.000000,12.000000,6.757456,0
1995-11-27,12.000000,12.000000,12.000000,12.000000,6.757456,0
1995-11-28,null,null,null,null,null,null
1995-11-29,12.062500,12.062500,12.062500,12.062500,6.792650,18000
1995-11-30,null,null,null,null,null,null
1995-12-01,null,null,null,null,null,null
1995-12-04,null,null,null,null,null,null
1995-12-05,12.000000,12.000000,12.000000,12.000000,6.757456,0
1995-12-06,12.000000,12.000000,12.000000,12.000000,6.757456,0
1995-12-07,null,null,null,null,null,null
1995-12-08,11.875000,11.875000,11.875000,11.875000,6.687065,0
1995-12-11,null,null,null,null,null,null
1995-12-12,null,null,null,null,null,null
1995-12-13,11.750000,11.750000,11.750000,11.750000,6.616675,0
1995-12-14,null,null,null,null,null,null
1995-12-15,null,null,null,null,null,null
1995-12-18,null,null,null,null,null,null
1995-12-19,null,null,null,null,null,null
1995-12-20,null,null,null,null,null,null
1995-12-21,11.937500,11.937500,11.937500,11.937500,6.722260,0
1995-12-22,11.937500,11.937500,11.937500,11.937500,6.722260,0
1995-12-25,11.937500,11.937500,11.937500,11.937500,6.722260,0
1995-12-26,11.937500,11.937500,11.937500,11.937500,6.722260,0
1995-12-27,11.937500,11.937500,11.937500,11.937500,6.722260,0
1995-12-28,null,null,null,null,null,null
1995-12-29,11.875000,11.875000,11.875000,11.875000,6.687065,0
1996-01-01,11.875000,11.875000,11.875000,11.875000,6.687065,0
1996-01-02,11.875000,11.875000,11.875000,11.875000,6.687065,0
1996-01-03,11.875000,11.875000,11.875000,11.875000,6.687065,0
1996-01-04,null,null,null,null,null,null
1996-01-05,null,null,null,null,null,null
1996-01-08,12.625000,12.625000,12.625000,12.625000,7.109406,80000
1996-01-09,null,null,null,null,null,null
1996-01-10,null,null,null,null,null,null
1996-01-11,null,null,null,null,null,null
1996-01-12,null,null,null,null,null,null
1996-01-15,null,null,null,null,null,null
1996-01-16,null,null,null,null,null,null
1996-01-17,null,null,null,null,null,null
1996-01-18,null,null,null,null,null,null
1996-01-19,12.500000,12.500000,12.500000,12.500000,7.039016,0
1996-01-22,null,null,null,null,null,null
1996-01-23,null,null,null,null,null,null
1996-01-24,null,null,null,null,null,null
1996-01-25,null,null,null,null,null,null
1996-01-26,null,null,null,null,null,null
1996-01-29,12.687500,12.687500,12.687500,12.687500,7.144600,0
1996-01-30,null,null,null,null,null,null
1996-01-31,12.687500,12.687500,12.687500,12.687500,7.144600,18000
1996-02-01,12.687500,12.687500,12.687500,12.687500,7.144600,0
1996-02-02,12.687500,12.687500,12.687500,12.687500,7.144600,0
1996-02-05,null,null,null,null,null,null
1996-02-06,12.687500,12.687500,12.687500,12.687500,7.144600,0
1996-02-07,12.687500,12.687500,12.687500,12.687500,7.144600,0
1996-02-08,null,null,null,null,null,null
1996-02-09,12.562500,12.562500,12.562500,12.562500,7.074208,0
1996-02-12,null,null,null,null,null,null
1996-02-13,null,null,null,null,null,null
1996-02-14,null,null,null,null,null,null
1996-02-15,null,null,null,null,null,null
1996-02-16,null,null,null,null,null,null
1996-02-19,12.750000,12.750000,12.750000,12.750000,7.179796,14000
1996-02-20,12.750000,12.750000,12.750000,12.750000,7.179796,0
1996-02-21,null,null,null,null,null,null
1996-02-22,12.562500,12.562500,12.562500,12.562500,7.074208,0
1996-02-23,null,null,null,null,null,null
1996-02-26,null,null,null,null,null,null
1996-02-27,12.500000,12.500000,12.500000,12.500000,7.039016,0
1996-02-28,12.500000,12.500000,12.500000,12.500000,7.039016,0
1996-02-29,null,null,null,null,null,null
1996-03-01,null,null,null,null,null,null
1996-03-04,null,null,null,null,null,null
1996-03-05,null,null,null,null,null,null
1996-03-06,null,null,null,null,null,null
1996-03-07,12.875000,13.000000,12.875000,13.000000,7.320577,117600
1996-03-08,null,null,null,null,null,null
1996-03-11,null,null,null,null,null,null
1996-03-12,13.125000,13.125000,13.125000,13.125000,7.390967,0
1996-03-13,null,null,null,null,null,null
1996-03-14,null,null,null,null,null,null
1996-03-15,null,null,null,null,null,null
1996-03-18,13.062500,13.062500,13.062500,13.062500,7.355771,0
1996-03-19,null,null,null,null,null,null
1996-03-20,null,null,null,null,null,null
1996-03-21,null,null,null,null,null,null
1996-03-22,13.125000,13.125000,13.125000,13.125000,7.390967,0
1996-03-25,null,null,null,null,null,null
1996-03-26,13.062500,13.062500,13.062500,13.062500,7.355771,0
1996-03-27,null,null,null,null,null,null
1996-03-28,null,null,null,null,null,null
1996-03-29,13.062500,13.062500,13.062500,13.062500,7.355771,0
1996-04-01,13.062500,13.062500,13.062500,13.062500,7.355771,0
1996-04-02,13.125000,13.125000,13.125000,13.125000,7.390967,24000
1996-04-03,null,null,null,null,null,null
1996-04-04,null,null,null,null,null,null
1996-04-05,13.625000,13.625000,13.625000,13.625000,7.672529,0
1996-04-08,13.625000,13.625000,13.625000,13.625000,7.672529,0
1996-04-09,13.625000,13.625000,13.625000,13.625000,7.672529,0
1996-04-10,13.125000,13.125000,13.125000,13.125000,7.390967,16000
1996-04-11,null,null,null,null,null,null
1996-04-12,13.687500,13.687500,13.687500,13.687500,7.707723,40000
1996-04-15,13.687500,13.687500,13.687500,13.687500,7.707723,0
1996-04-16,13.687500,13.687500,13.687500,13.687500,7.707723,100000
1996-04-17,14.000000,14.125000,14.000000,14.125000,7.954088,209200
1996-04-18,14.375000,14.375000,14.375000,14.375000,8.094871,140000
1996-04-19,null,null,null,null,null,null
1996-04-22,null,null,null,null,null,null
1996-04-23,14.625000,14.625000,14.625000,14.625000,8.235649,0
1996-04-24,14.375000,14.500000,14.375000,14.375000,8.094871,24000
1996-04-25,14.500000,14.500000,14.500000,14.500000,8.165258,22000
1996-04-26,14.500000,14.500000,14.500000,14.500000,8.165258,30000
1996-04-29,14.625000,14.625000,14.625000,14.625000,8.235649,62000
1996-04-30,14.750000,14.750000,14.750000,14.750000,8.306039,176000
1996-05-01,14.750000,14.750000,14.750000,14.750000,8.306039,0
1996-05-02,15.375000,15.375000,15.125000,15.125000,8.517210,362800
1996-05-03,null,null,null,null,null,null
1996-05-06,null,null,null,null,null,null
1996-05-07,14.625000,14.625000,14.625000,14.625000,8.235649,0
1996-05-08,14.625000,14.625000,14.625000,14.625000,8.235649,0
1996-05-09,null,null,null,null,null,null
1996-05-10,15.000000,15.000000,15.000000,15.000000,8.446818,136000
1996-05-13,null,null,null,null,null,null
1996-05-14,15.375000,15.375000,15.375000,15.375000,8.657990,76000
1996-05-15,15.187500,15.187500,15.187500,15.187500,8.552406,587600
1996-05-16,15.187500,15.187500,15.187500,15.187500,8.552406,0
1996-05-17,15.250000,15.250000,15.250000,15.250000,8.587600,171600
1996-05-20,15.250000,15.250000,15.250000,15.250000,8.587600,0
1996-05-21,null,null,null,null,null,null
1996-05-22,16.000000,16.000000,16.000000,16.000000,9.009942,176000
1996-05-23,16.000000,16.000000,16.000000,16.000000,9.009942,0
1996-05-24,16.375000,16.375000,16.375000,16.375000,9.221113,357600
1996-05-27,16.375000,16.375000,16.375000,16.375000,9.221113,0
1996-05-28,16.750000,16.750000,16.750000,16.750000,9.432283,74000
1996-05-29,16.750000,16.750000,16.750000,16.750000,9.432283,0
1996-05-30,null,null,null,null,null,null
1996-05-31,null,null,null,null,null,null
1996-06-03,null,null,null,null,null,null
1996-06-04,16.125000,16.125000,16.125000,16.125000,9.080331,208400
1996-06-05,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-06,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-07,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-10,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-11,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-12,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-13,16.000000,16.000000,16.000000,16.000000,9.009942,6000
1996-06-14,16.125000,16.125000,16.125000,16.125000,9.080331,44000
1996-06-17,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-18,16.000000,16.000000,16.000000,16.000000,9.009942,8000
1996-06-19,16.125000,16.125000,16.125000,16.125000,9.080331,76000
1996-06-20,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-06-21,16.000000,16.000000,16.000000,16.000000,9.009942,32000
1996-06-24,16.000000,16.000000,16.000000,16.000000,9.009942,0
1996-06-25,null,null,null,null,null,null
1996-06-26,null,null,null,null,null,null
1996-06-27,null,null,null,null,null,null
1996-06-28,null,null,null,null,null,null
1996-07-01,null,null,null,null,null,null
1996-07-02,null,null,null,null,null,null
1996-07-03,null,null,null,null,null,null
1996-07-04,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-07-05,null,null,null,null,null,null
1996-07-08,null,null,null,null,null,null
1996-07-09,null,null,null,null,null,null
1996-07-10,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-07-11,16.125000,16.125000,16.125000,16.125000,9.080331,0
1996-07-12,15.750000,15.750000,15.750000,15.750000,8.869161,52000
1996-07-15,15.750000,15.750000,15.750000,15.750000,8.869161,0
1996-07-16,null,null,null,null,null,null
1996-07-17,15.500000,15.500000,15.500000,15.500000,8.728379,0
1996-07-18,null,null,null,null,null,null
1996-07-19,null,null,null,null,null,null
1996-07-22,15.187500,15.187500,15.187500,15.187500,8.552406,10000
1996-07-23,15.187500,15.187500,15.187500,15.187500,8.552406,0
1996-07-24,null,null,null,null,null,null
1996-07-25,null,null,null,null,null,null
1996-07-26,15.062500,15.062500,15.062500,15.062500,8.482015,0
1996-07-29,null,null,null,null,null,null
1996-07-30,null,null,null,null,null,null
1996-07-31,null,null,null,null,null,null
1996-08-01,15.250000,15.250000,15.250000,15.250000,8.587600,0
1996-08-02,15.000000,15.062500,15.000000,15.062500,8.482015,60000
1996-08-05,15.075000,15.075000,15.075000,15.075000,8.489055,30000
1996-08-06,15.075000,15.075000,15.075000,15.075000,8.489055,120000
1996-08-07,15.625000,15.625000,15.625000,15.625000,8.798771,110000
1996-08-08,15.625000,15.625000,15.625000,15.625000,8.798771,0
1996-08-09,15.500000,15.500000,15.437500,15.437500,8.693186,118000
1996-08-12,15.437500,15.437500,15.437500,15.437500,8.693186,0
1996-08-13,15.437500,15.500000,15.437500,15.500000,8.728379,21200
1996-08-14,15.500000,15.500000,15.500000,15.500000,8.728379,0
1996-08-15,15.500000,15.500000,15.500000,15.500000,8.728379,0
1996-08-16,15.812500,16.062500,15.812500,16.062500,9.045136,12800
1996-08-19,15.812500,15.812500,15.625000,15.625000,8.798771,24000
1996-08-20,15.625000,15.625000,15.625000,15.625000,8.798771,29200
1996-08-21,15.625000,15.625000,15.625000,15.625000,8.798771,8000
1996-08-22,15.687500,15.687500,15.687500,15.687500,8.833966,4000
1996-08-23,15.687500,15.750000,15.625000,15.750000,8.869161,604400
1996-08-26,15.625000,15.625000,15.500000,15.500000,8.728379,80000
1996-08-27,15.437500,15.437500,15.437500,15.437500,8.693186,40000
1996-08-28,15.437500,15.500000,15.437500,15.500000,8.728379,106000
1996-08-29,15.625000,15.625000,15.625000,15.625000,8.798771,40000
1996-08-30,15.687500,15.687500,15.687500,15.687500,8.833966,52000
1996-09-02,15.687500,15.687500,15.625000,15.625000,8.798771,8400
1996-09-03,15.625000,15.625000,15.625000,15.625000,8.798771,4000
1996-09-04,15.625000,15.625000,15.625000,15.625000,8.798771,0
1996-09-05,15.625000,15.625000,15.625000,15.625000,8.798771,0
1996-09-06,15.562500,15.625000,15.562500,15.625000,8.798771,16000
1996-09-09,15.625000,15.625000,15.625000,15.625000,8.798771,44800
1996-09-10,15.375000,15.375000,15.250000,15.312500,8.622796,64000
1996-09-11,15.500000,15.625000,15.312500,15.312500,8.622796,64000
1996-09-12,15.312500,15.312500,15.312500,15.312500,8.622796,0
1996-09-13,15.625000,15.812500,15.625000,15.812500,8.904356,48000
1996-09-16,15.875000,15.875000,15.625000,15.625000,8.798771,28000
1996-09-17,15.625000,15.687500,15.625000,15.687500,8.833966,16800
1996-09-18,15.700000,15.812500,15.625000,15.750000,8.869161,94000
1996-09-19,15.875000,15.875000,15.875000,15.875000,8.939550,4000
1996-09-20,15.812500,16.187500,15.812500,16.187500,9.115525,156000
1996-09-23,16.237499,16.250000,16.125000,16.250000,9.150722,212000
1996-09-24,16.250000,16.375000,16.225000,16.225000,9.136644,28000
1996-09-25,16.500000,16.500000,16.437500,16.500000,9.291502,129600
1996-09-26,16.375000,16.500000,16.375000,16.500000,9.291502,96000
1996-09-27,16.500000,16.625000,16.500000,16.625000,9.361892,44000
1996-09-30,16.375000,16.375000,16.375000,16.375000,9.221113,8000
1996-10-01,16.375000,16.625000,16.375000,16.375000,9.221113,76000
1996-10-02,16.512501,16.750000,16.512501,16.750000,9.432283,170000
1996-10-03,16.750000,16.875000,16.625000,16.625000,9.361892,136000
1996-10-04,16.625000,16.625000,16.625000,16.625000,9.361892,0
1996-10-07,16.625000,16.625000,16.625000,16.625000,9.361892,0
1996-10-08,16.750000,16.750000,16.750000,16.750000,9.432283,4000
1996-10-09,16.625000,16.625000,16.625000,16.625000,9.361892,7600
1996-10-10,16.625000,16.750000,16.625000,16.750000,9.432283,44000
1996-10-11,16.625000,16.750000,16.625000,16.750000,9.432283,76000
1996-10-14,16.687500,16.687500,16.687500,16.687500,9.397086,20000
1996-10-15,16.687500,16.687500,16.687500,16.687500,9.397086,0
1996-10-16,16.687500,16.687500,16.687500,16.687500,9.397086,0
1996-10-17,16.687500,16.687500,16.687500,16.687500,9.397086,0
1996-10-18,16.625000,16.625000,16.625000,16.625000,9.361892,6000
1996-10-21,16.250000,16.500000,16.250000,16.500000,9.291502,44000
1996-10-22,16.562500,16.562500,16.562500,16.562500,9.326697,40000
1996-10-23,16.562500,16.562500,16.562500,16.562500,9.326697,12000
1996-10-24,16.500000,16.500000,16.500000,16.500000,9.291502,56000
1996-10-25,16.437500,16.437500,16.437500,16.437500,9.256306,12000
1996-10-28,16.262501,16.500000,16.262501,16.500000,9.291502,79200
1996-10-29,16.437500,16.500000,16.437500,16.500000,9.291502,64800
1996-10-30,16.312500,16.312500,16.312500,16.312500,9.185918,16800
1996-10-31,16.312500,16.312500,16.312500,16.312500,9.185918,0
1996-11-01,16.312500,16.312500,16.312500,16.312500,9.185918,16800
1996-11-04,16.500000,16.500000,16.500000,16.500000,9.291502,4000
1996-11-05,16.312500,16.312500,16.312500,16.312500,9.185918,12000
1996-11-06,16.312500,16.312500,16.312500,16.312500,9.185918,0
1996-11-07,16.312500,16.312500,16.312500,16.312500,9.185918,8000
1996-11-08,16.312500,16.625000,16.250000,16.625000,9.361892,137200
1996-11-11,16.750000,16.750000,16.750000,16.750000,9.432283,40000
1996-11-12,16.437500,16.437500,16.437500,16.437500,9.256306,6800
1996-11-13,16.437500,16.437500,16.437500,16.437500,9.256306,4000
1996-11-14,16.562500,16.562500,16.500000,16.500000,9.291502,32000
1996-11-15,16.437500,16.475000,16.375000,16.475000,9.277423,72000
1996-11-18,16.562500,16.562500,16.387501,16.387501,9.228151,8000
1996-11-19,16.500000,16.500000,16.500000,16.500000,9.291502,32000
1996-11-20,16.625000,16.625000,16.500000,16.500000,9.291502,56000
1996-11-21,16.500000,16.500000,16.500000,16.500000,9.291502,0
1996-11-22,16.625000,16.625000,16.625000,16.625000,9.361892,6000
1996-11-25,16.625000,16.625000,16.625000,16.625000,9.361892,92000
1996-11-26,16.625000,16.625000,16.625000,16.625000,9.361892,0
1996-11-27,16.400000,16.437500,16.400000,16.437500,9.256306,44000
1996-11-28,16.437500,16.437500,16.437500,16.437500,9.256306,0
1996-11-29,16.437500,16.437500,16.437500,16.437500,9.256306,0
1996-12-02,16.437500,16.437500,16.437500,16.437500,9.256306,2000
1996-12-03,16.512501,16.512501,16.512501,16.512501,9.298541,10000
1996-12-04,16.500000,16.500000,16.462500,16.462500,9.270385,24000
1996-12-05,16.437500,16.475000,16.437500,16.475000,9.277423,18000
1996-12-06,16.437500,16.437500,16.437500,16.437500,9.256306,45200
1996-12-09,16.375000,16.375000,16.275000,16.275000,9.164800,14000
1996-12-10,16.562500,16.562500,16.250000,16.250000,9.150722,24000
1996-12-11,16.250000,16.250000,16.250000,16.250000,9.150722,0
1996-12-12,16.250000,16.250000,16.250000,16.250000,9.150722,0
1996-12-13,16.250000,16.562500,16.250000,16.562500,9.326697,56000
1996-12-16,16.500000,16.875000,16.500000,16.875000,9.502672,69200
1996-12-17,16.262501,16.262501,16.262501,16.262501,9.157761,8000
1996-12-18,16.812500,16.812500,16.812500,16.812500,9.467477,8000
1996-12-19,16.812500,16.812500,16.812500,16.812500,9.467477,0
1996-12-20,16.812500,16.812500,16.812500,16.812500,9.467477,0
1996-12-23,16.687500,16.687500,16.687500,16.687500,9.397086,12000
1996-12-24,16.750000,16.750000,16.750000,16.750000,9.432283,5200
1996-12-25,16.750000,16.750000,16.750000,16.750000,9.432283,0
1996-12-26,16.750000,16.750000,16.750000,16.750000,9.432283,0
1996-12-27,16.750000,16.750000,16.750000,16.750000,9.432283,0
1996-12-30,16.787500,16.875000,16.787500,16.875000,9.502672,12000
1996-12-31,16.875000,16.875000,16.875000,16.875000,9.502672,4000
1997-01-01,16.875000,16.875000,16.875000,16.875000,9.502672,0
1997-01-02,16.875000,16.875000,16.875000,16.875000,9.502672,0
1997-01-03,16.875000,16.875000,16.750000,16.750000,9.432283,48000
1997-01-06,16.750000,16.750000,16.750000,16.750000,9.432283,6000
1997-01-07,16.687500,16.687500,16.687500,16.687500,9.397086,4000
1997-01-08,16.750000,16.875000,16.750000,16.875000,9.502672,39200
1997-01-09,16.750000,17.000000,16.750000,16.875000,9.502672,84000
1997-01-10,16.875000,16.875000,16.875000,16.875000,9.502672,800
1997-01-13,16.875000,16.875000,16.875000,16.875000,9.502672,52000
1997-01-14,17.125000,17.125000,16.875000,16.875000,9.502672,28800
1997-01-15,17.125000,17.125000,17.125000,17.125000,9.643453,4000
1997-01-16,17.250000,17.500000,16.762501,17.500000,9.854623,34000
1997-01-17,17.687500,17.687500,17.625000,17.625000,9.925016,94000
1997-01-20,17.625000,18.375000,17.625000,18.125000,10.206573,224000
1997-01-21,18.062500,18.062500,18.062500,18.062500,10.171378,16000
1997-01-22,18.062500,18.750000,18.062500,18.625000,10.488136,398800
1997-01-23,18.625000,18.875000,18.187500,18.187500,10.241769,226400
1997-01-24,18.600000,18.625000,18.562500,18.562500,10.452940,36000
1997-01-27,18.012501,18.125000,18.000000,18.125000,10.206573,87200
1997-01-28,17.950001,18.125000,17.937500,18.125000,10.206573,78000
1997-01-29,17.812500,18.125000,17.812500,18.125000,10.206573,105600
1997-01-30,18.475000,18.475000,18.375000,18.375000,10.347354,112000
1997-01-31,18.375000,18.562500,18.125000,18.375000,10.347354,241200
1997-02-03,18.375000,18.500000,18.250000,18.500000,10.417745,68000
1997-02-04,18.600000,18.600000,18.375000,18.375000,10.347354,24000
1997-02-05,18.125000,18.125000,17.812500,17.812500,10.030598,12000
1997-02-06,18.250000,18.250000,18.250000,18.250000,10.276962,20000
1997-02-07,18.250000,18.250000,18.250000,18.250000,10.276962,24000
1997-02-10,18.012501,18.250000,18.012501,18.250000,10.276962,32000
1997-02-11,18.250000,18.250000,18.250000,18.250000,10.276962,32000
1997-02-12,18.012501,18.375000,18.000000,18.375000,10.347354,84000
1997-02-13,18.437500,18.437500,18.000000,18.000000,10.136183,20000
1997-02-14,18.287500,18.287500,18.187500,18.187500,10.241769,16000
1997-02-17,18.437500,18.687500,18.375000,18.687500,10.523330,162000
1997-02-18,18.750000,19.000000,18.750000,18.875000,10.628915,248800
1997-02-19,18.750000,18.875000,18.750000,18.750000,10.558525,74000
1997-02-20,18.750000,18.750000,18.750000,18.750000,10.558525,24000
1997-02-21,19.062500,19.062500,19.062500,19.062500,10.734499,32000
1997-02-24,19.000000,19.000000,19.000000,19.000000,10.699304,40000
1997-02-25,19.000000,19.000000,19.000000,19.000000,10.699304,0
1997-02-26,19.000000,19.000000,19.000000,19.000000,10.699304,104000
1997-02-27,19.125000,19.375000,19.125000,19.125000,10.769697,48000
1997-02-28,19.125000,19.125000,19.125000,19.125000,10.769697,4000
1997-03-03,19.250000,19.250000,19.125000,19.125000,10.769697,40000
1997-03-04,19.100000,19.100000,18.750000,18.750000,10.558525,44000
1997-03-05,18.750000,19.000000,18.750000,18.750000,10.558525,12000
1997-03-06,18.875000,19.000000,18.875000,19.000000,10.699304,64000
1997-03-07,19.000000,19.000000,19.000000,19.000000,10.699304,0
1997-03-10,19.000000,19.312500,19.000000,19.312500,10.875281,16000
1997-03-11,19.000000,19.000000,19.000000,19.000000,10.699304,52000
1997-03-12,19.000000,19.000000,18.750000,18.750000,10.558525,44000
1997-03-13,18.750000,18.750000,18.750000,18.750000,10.558525,8000
1997-03-14,19.000000,19.000000,19.000000,19.000000,10.699304,4000
1997-03-17,19.125000,20.250000,19.000000,19.387501,10.917516,354000
1997-03-18,19.937500,20.750000,19.937500,20.250000,11.403208,112800
1997-03-19,20.312500,20.312500,20.250000,20.250000,11.403208,100800
1997-03-20,20.000000,20.000000,19.625000,19.625000,11.051257,60000
1997-03-21,20.125000,20.125000,20.000000,20.000000,11.262426,20000
1997-03-24,19.387501,19.875000,19.387501,19.875000,11.192038,76000
1997-03-25,19.500000,19.750000,19.500000,19.750000,11.121646,48400
1997-03-26,19.875000,20.125000,19.875000,20.125000,11.332818,28000
1997-03-27,20.125000,20.125000,20.125000,20.125000,11.332818,0
1997-03-28,20.125000,20.125000,20.125000,20.125000,11.332818,0
1997-03-31,20.125000,20.125000,20.125000,20.125000,11.332818,0
1997-04-01,20.125000,20.125000,20.125000,20.125000,11.332818,0
1997-04-02,19.625000,19.625000,19.625000,19.625000,11.051257,58000
1997-04-03,19.500000,19.500000,19.375000,19.375000,10.910476,64000
1997-04-04,19.125000,20.000000,19.125000,20.000000,11.262426,70800
1997-04-07,19.875000,19.875000,19.625000,19.625000,11.051257,56000
1997-04-08,20.112499,20.112499,19.375000,19.625000,11.051257,40000
1997-04-09,20.125000,20.125000,20.012501,20.012501,11.269465,20000
1997-04-10,20.000000,20.000000,20.000000,20.000000,11.262426,28000
1997-04-11,20.000000,20.062500,20.000000,20.062500,11.297622,8000
1997-04-14,20.062500,20.187500,19.937500,20.187500,11.368009,50000
1997-04-15,20.187500,20.625000,20.187500,20.375000,11.473597,228000
1997-04-16,20.562500,21.125000,20.562500,21.000000,11.825549,81600
1997-04-17,21.250000,22.250000,21.250000,21.875000,12.318277,88000
1997-04-18,22.237499,22.237499,21.875000,21.875000,12.318277,10400
1997-04-21,21.875000,21.875000,21.875000,21.875000,12.318277,0
1997-04-22,21.625000,21.625000,21.500000,21.500000,12.107110,56000
1997-04-23,22.000000,22.000000,22.000000,22.000000,12.388669,4000
1997-04-24,22.000000,22.000000,22.000000,22.000000,12.388669,0
1997-04-25,21.875000,22.000000,21.875000,22.000000,12.388669,108000
1997-04-28,21.875000,21.875000,21.250000,21.250000,11.966327,76000
1997-04-29,21.250000,21.250000,21.250000,21.250000,11.966327,16000
1997-04-30,21.250000,21.250000,21.250000,21.250000,11.966327,0
1997-05-01,21.250000,21.250000,21.250000,21.250000,11.966327,0
1997-05-02,21.500000,21.500000,21.500000,21.500000,12.107110,4000
1997-05-05,21.500000,21.500000,21.500000,21.500000,12.107110,16000
1997-05-06,21.500000,22.187500,21.250000,21.250000,11.966327,116000
1997-05-07,22.250000,23.125000,22.250000,23.000000,12.951790,148000
