Date,Open,High,Low,Close,Adj Close,Volume
1998-08-26,360.000000,360.000000,360.000000,360.000000,218.722198,23
1998-08-27,360.000000,360.000000,335.000000,335.000000,203.533157,21
1998-08-28,335.000000,335.000000,335.000000,335.000000,203.533157,10
1998-08-31,335.000000,335.000000,335.000000,335.000000,203.533157,0
1998-09-01,335.000000,335.000000,335.000000,335.000000,203.533157,65
1998-09-02,335.000000,335.000000,335.000000,335.000000,203.533157,65
1998-09-03,335.000000,335.000000,335.000000,335.000000,203.533157,65
1998-09-04,335.000000,335.000000,335.000000,335.000000,203.533157,50
1998-09-07,335.000000,335.000000,335.000000,335.000000,203.533157,50
1998-09-08,335.000000,350.000000,335.000000,350.000000,212.646576,160
1998-09-09,350.000000,350.000000,347.000000,347.000000,210.823898,100
1998-09-10,347.000000,360.000000,347.000000,360.000000,218.722198,13
1998-09-11,360.000000,360.000000,360.000000,360.000000,218.722198,0
1998-09-14,345.000000,345.000000,345.000000,345.000000,209.608749,10
1998-09-15,347.000000,360.000000,345.000000,345.000000,209.608749,10
1998-09-16,347.000000,360.000000,345.000000,345.000000,209.608749,10
1998-09-17,347.000000,360.000000,345.000000,345.000000,209.608749,10
1998-09-18,347.000000,360.000000,345.000000,345.000000,209.608749,10
1998-09-21,347.000000,360.000000,345.000000,345.000000,209.608749,10
1998-09-22,347.000000,360.000000,345.000000,345.000000,209.608749,30
1998-09-23,347.000000,360.000000,345.000000,345.000000,209.608749,100
1998-09-24,347.000000,360.000000,345.000000,345.000000,209.608749,102
1998-09-25,345.000000,345.000000,345.000000,345.000000,209.608749,102
1998-09-28,345.000000,345.000000,345.000000,345.000000,209.608749,102
1998-09-29,345.000000,345.000000,345.000000,345.000000,209.608749,1
1998-09-30,345.000000,345.000000,345.000000,345.000000,209.608749,1
1998-10-01,345.000000,345.000000,345.000000,345.000000,209.608749,1
1998-10-02,345.000000,345.000000,345.000000,345.000000,209.608749,1
1998-10-05,345.000000,345.000000,345.000000,345.000000,209.608749,0
1998-10-06,345.000000,345.000000,345.000000,345.000000,209.608749,1
1998-10-07,345.000000,345.000000,345.000000,345.000000,209.608749,1
1998-10-08,345.000000,355.000000,345.000000,355.000000,215.684387,300
1998-10-09,355.000000,355.000000,355.000000,355.000000,215.684387,0
1998-10-12,355.000000,355.000000,355.000000,355.000000,215.684387,0
1998-10-13,355.000000,355.000000,355.000000,355.000000,215.684387,0
1998-10-14,355.000000,355.000000,355.000000,355.000000,215.684387,0
1998-10-15,355.000000,355.000000,355.000000,355.000000,215.684387,0
1998-10-16,355.000000,355.000000,355.000000,355.000000,215.684387,0
1998-10-19,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-20,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-21,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-22,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-23,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-26,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-27,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-10-28,340.000000,340.000000,340.000000,340.000000,206.570938,70
1998-10-29,340.000000,340.000000,340.000000,340.000000,206.570938,70
1998-10-30,340.000000,340.000000,340.000000,340.000000,206.570938,70
1998-11-02,340.000000,340.000000,340.000000,340.000000,206.570938,70
1998-11-03,340.000000,340.000000,340.000000,340.000000,206.570938,30
1998-11-04,340.000000,340.000000,340.000000,340.000000,206.570938,20
1998-11-05,340.000000,340.000000,340.000000,340.000000,206.570938,20
1998-11-06,340.000000,340.000000,340.000000,340.000000,206.570938,20
1998-11-09,340.000000,340.000000,340.000000,340.000000,206.570938,20
1998-11-10,340.000000,340.000000,340.000000,340.000000,206.570938,20
1998-11-11,335.000000,335.000000,335.000000,335.000000,203.533157,103
1998-11-12,335.000000,335.000000,335.000000,335.000000,203.533157,100
1998-11-13,335.000000,335.000000,330.000000,330.000000,200.495346,30
1998-11-16,330.000000,330.000000,330.000000,330.000000,200.495346,10
1998-11-17,330.000000,330.000000,330.000000,330.000000,200.495346,10
1998-11-18,330.000000,330.000000,330.000000,330.000000,200.495346,10
1998-11-19,330.000000,335.000000,330.000000,335.000000,203.533157,10
1998-11-20,335.000000,345.000000,335.000000,345.000000,209.608749,120
1998-11-23,345.000000,345.000000,345.000000,345.000000,209.608749,120
1998-11-24,345.000000,345.000000,340.000000,340.000000,206.570938,140
1998-11-25,340.000000,340.000000,340.000000,340.000000,206.570938,140
1998-11-26,340.000000,340.000000,340.000000,340.000000,206.570938,140
1998-11-27,340.000000,340.000000,340.000000,340.000000,206.570938,140
1998-11-30,340.000000,340.000000,340.000000,340.000000,206.570938,10
1998-12-01,330.000000,330.000000,330.000000,330.000000,200.495346,10
1998-12-02,330.000000,330.000000,330.000000,330.000000,200.495346,10
1998-12-03,330.000000,331.000000,330.000000,331.000000,201.102875,30
1998-12-04,331.000000,331.000000,330.000000,330.000000,200.495346,20
1998-12-07,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-08,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-09,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-10,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-11,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-14,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-15,330.000000,330.000000,330.000000,330.000000,200.495346,0
1998-12-16,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-17,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-18,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-21,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-22,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-23,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-24,330.000000,330.000000,330.000000,330.000000,200.495346,0
1998-12-25,330.000000,330.000000,330.000000,330.000000,200.495346,0
1998-12-28,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-29,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-30,330.000000,330.000000,330.000000,330.000000,200.495346,20
1998-12-31,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-01-01,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-01-04,330.000000,330.000000,330.000000,330.000000,200.495346,50
1999-01-05,330.000000,330.000000,330.000000,330.000000,200.495346,50
1999-01-06,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-01-07,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-01-08,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-01-11,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-01-12,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-01-13,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-01-14,330.000000,330.000000,330.000000,330.000000,200.495346,200
1999-01-15,330.000000,330.000000,330.000000,330.000000,200.495346,50
1999-01-18,330.000000,330.000000,330.000000,330.000000,200.495346,30
1999-01-19,330.000000,330.000000,330.000000,330.000000,200.495346,30
1999-01-20,330.000000,330.000000,330.000000,330.000000,200.495346,30
1999-01-21,330.000000,330.000000,325.000000,325.000000,197.457520,16
1999-01-22,325.000000,325.000000,325.000000,325.000000,197.457520,16
1999-01-25,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-01-26,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-01-27,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-01-28,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-01-29,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-02-01,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-02-02,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-02-03,325.000000,325.000000,325.000000,325.000000,197.457520,20
1999-02-04,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-05,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-08,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-09,325.000000,330.000000,325.000000,330.000000,200.495346,50
1999-02-10,330.000000,330.000000,330.000000,330.000000,200.495346,50
1999-02-11,330.000000,330.000000,325.000000,325.000000,197.457520,50
1999-02-12,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-15,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-16,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-17,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-18,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-19,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-22,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-23,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-24,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-25,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-02-26,325.000000,325.000000,325.000000,325.000000,197.457520,50
1999-03-01,325.000000,325.000000,325.000000,325.000000,197.457520,10
1999-03-02,325.000000,330.000000,325.000000,330.000000,200.495346,20
1999-03-03,330.000000,330.000000,330.000000,330.000000,200.495346,20
1999-03-04,330.000000,330.000000,325.000000,325.000000,197.457520,10
1999-03-05,325.000000,325.000000,325.000000,325.000000,197.457520,10
1999-03-08,325.000000,325.000000,325.000000,325.000000,197.457520,10
1999-03-09,325.000000,325.000000,325.000000,325.000000,197.457520,10
1999-03-10,325.000000,325.000000,325.000000,325.000000,197.457520,10
1999-03-11,325.000000,325.000000,325.000000,325.000000,197.457520,10
1999-03-12,325.000000,325.000000,320.000000,320.000000,194.419739,170
1999-03-15,320.000000,320.000000,320.000000,320.000000,194.419739,170
1999-03-16,320.000000,320.000000,320.000000,320.000000,194.419739,170
1999-03-17,320.000000,320.000000,320.000000,320.000000,194.419739,170
1999-03-18,320.000000,320.000000,315.000000,315.000000,191.381927,10
1999-03-19,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-22,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-23,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-24,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-25,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-26,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-29,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-30,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-03-31,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-04-01,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-04-02,315.000000,315.000000,315.000000,315.000000,191.381927,0
1999-04-05,315.000000,315.000000,315.000000,315.000000,191.381927,0
1999-04-06,315.000000,315.000000,315.000000,315.000000,191.381927,70
1999-04-07,315.000000,315.000000,315.000000,315.000000,191.381927,70
1999-04-08,315.000000,315.000000,310.000000,310.000000,188.344101,50
1999-04-09,310.000000,310.000000,310.000000,310.000000,188.344101,50
1999-04-12,310.000000,310.000000,310.000000,310.000000,188.344101,10
1999-04-13,310.000000,310.000000,310.000000,310.000000,188.344101,5
1999-04-14,310.000000,310.000000,310.000000,310.000000,188.344101,1
1999-04-15,310.000000,310.000000,310.000000,310.000000,188.344101,1
1999-04-16,310.000000,310.000000,310.000000,310.000000,188.344101,30
1999-04-19,310.000000,310.000000,310.000000,310.000000,188.344101,30
1999-04-20,310.000000,310.000000,310.000000,310.000000,188.344101,10
1999-04-21,310.000000,310.000000,310.000000,310.000000,188.344101,12
1999-04-22,310.000000,310.000000,310.000000,310.000000,188.344101,12
1999-04-23,310.000000,310.000000,310.000000,310.000000,188.344101,12
1999-04-26,305.000000,305.000000,305.000000,305.000000,185.306335,30
1999-04-27,305.000000,305.000000,305.000000,305.000000,185.306335,30
1999-04-28,305.000000,305.000000,305.000000,305.000000,185.306335,30
1999-04-29,305.000000,305.000000,305.000000,305.000000,185.306335,30
1999-04-30,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-03,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-04,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-05,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-06,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-07,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-10,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-11,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-12,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-13,305.000000,305.000000,305.000000,305.000000,185.306335,0
1999-05-14,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-17,305.000000,305.000000,305.000000,305.000000,185.306335,40
1999-05-18,305.000000,350.000000,305.000000,350.000000,212.646576,10
1999-05-19,350.000000,350.000000,350.000000,350.000000,212.646576,10
1999-05-20,350.000000,350.000000,350.000000,350.000000,212.646576,10
1999-05-21,350.000000,350.000000,350.000000,350.000000,212.646576,0
1999-05-24,350.000000,350.000000,350.000000,350.000000,212.646576,0
1999-05-25,350.000000,350.000000,350.000000,350.000000,212.646576,0
1999-05-26,350.000000,350.000000,350.000000,350.000000,212.646576,0
1999-05-27,350.000000,350.000000,350.000000,350.000000,212.646576,0
1999-05-28,305.000000,305.000000,300.000000,300.000000,182.268494,160
1999-05-31,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-06-01,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-06-02,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-06-03,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-06-04,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-06-07,335.000000,335.000000,335.000000,335.000000,203.533157,1
1999-06-08,335.000000,335.000000,335.000000,335.000000,203.533157,1
1999-06-09,335.000000,335.000000,335.000000,335.000000,203.533157,1
1999-06-10,335.000000,335.000000,330.000000,330.000000,200.495346,20
1999-06-11,302.000000,302.000000,302.000000,302.000000,183.483597,30
1999-06-14,302.000000,302.000000,302.000000,302.000000,183.483597,1
1999-06-15,302.000000,302.000000,302.000000,302.000000,183.483597,1
1999-06-16,302.000000,302.000000,302.000000,302.000000,183.483597,0
1999-06-17,335.000000,335.000000,335.000000,335.000000,203.533157,10
1999-06-18,335.000000,335.000000,335.000000,335.000000,203.533157,40
1999-06-21,335.000000,335.000000,320.000000,320.000000,194.419739,20
1999-06-22,320.000000,350.000000,320.000000,350.000000,212.646576,65
1999-06-23,350.000000,350.000000,350.000000,350.000000,212.646576,20
1999-06-24,350.000000,350.000000,325.000000,325.000000,197.457520,60
1999-06-25,325.000000,325.000000,325.000000,325.000000,197.457520,60
1999-06-28,325.000000,325.000000,325.000000,325.000000,197.457520,5
1999-06-29,325.000000,325.000000,325.000000,325.000000,197.457520,5
1999-06-30,335.000000,350.000000,335.000000,350.000000,212.646576,80
1999-07-01,350.000000,350.000000,350.000000,350.000000,212.646576,80
1999-07-02,351.000000,351.000000,351.000000,351.000000,213.254135,6
1999-07-05,351.000000,351.000000,351.000000,351.000000,213.254135,0
1999-07-06,351.000000,351.000000,351.000000,351.000000,213.254135,0
1999-07-07,351.000000,351.000000,351.000000,351.000000,213.254135,14
1999-07-08,351.000000,351.000000,351.000000,351.000000,213.254135,5
1999-07-09,350.000000,350.000000,340.000000,340.000000,206.570938,270
1999-07-12,340.000000,340.000000,330.000000,330.000000,200.495346,26
1999-07-13,330.000000,330.000000,330.000000,330.000000,200.495346,60
1999-07-14,330.000000,330.000000,330.000000,330.000000,200.495346,60
1999-07-15,330.000000,330.000000,330.000000,330.000000,200.495346,60
1999-07-16,330.000000,330.000000,325.000000,325.000000,197.457520,148
1999-07-19,325.000000,325.000000,325.000000,325.000000,197.457520,148
1999-07-20,325.000000,325.000000,320.000000,320.000000,194.419739,110
1999-07-21,310.000000,310.000000,310.000000,310.000000,188.344101,80
1999-07-22,310.000000,310.000000,310.000000,310.000000,188.344101,10
1999-07-23,310.000000,310.000000,310.000000,310.000000,188.344101,10
1999-07-26,310.000000,310.000000,310.000000,310.000000,188.344101,10
1999-07-27,310.000000,310.000000,305.000000,305.000000,185.306335,10
1999-07-28,305.000000,305.000000,305.000000,305.000000,185.306335,20
1999-07-29,305.000000,305.000000,300.000000,300.000000,182.268494,40
1999-07-30,300.000000,300.000000,300.000000,300.000000,182.268494,40
1999-08-02,300.000000,300.000000,300.000000,300.000000,182.268494,40
1999-08-03,300.000000,300.000000,300.000000,300.000000,182.268494,40
1999-08-04,300.000000,300.000000,300.000000,300.000000,182.268494,40
1999-08-05,300.000000,300.000000,300.000000,300.000000,182.268494,40
1999-08-06,300.000000,300.000000,290.000000,290.000000,176.192902,60
1999-08-09,290.000000,290.000000,290.000000,290.000000,176.192902,60
1999-08-10,290.000000,290.000000,290.000000,290.000000,176.192902,4
1999-08-11,290.000000,290.000000,290.000000,290.000000,176.192902,4
1999-08-12,300.000000,300.000000,300.000000,300.000000,182.268494,10
1999-08-13,300.000000,300.000000,300.000000,300.000000,182.268494,10
1999-08-16,330.000000,330.000000,330.000000,330.000000,200.495346,30
1999-08-17,330.000000,330.000000,330.000000,330.000000,200.495346,30
1999-08-18,330.000000,330.000000,330.000000,330.000000,200.495346,30
1999-08-19,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-08-20,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-08-23,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-08-24,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-08-25,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-08-26,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-08-27,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-08-30,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-08-31,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-09-01,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-09-02,315.000000,315.000000,315.000000,315.000000,191.381927,10
1999-09-03,315.000000,315.000000,315.000000,315.000000,191.381927,0
1999-09-06,320.000000,320.000000,320.000000,320.000000,194.419739,10
1999-09-07,320.000000,320.000000,320.000000,320.000000,194.419739,10
1999-09-08,320.000000,320.000000,320.000000,320.000000,194.419739,0
1999-09-09,330.000000,330.000000,330.000000,330.000000,200.495346,100
1999-09-10,330.000000,330.000000,330.000000,330.000000,200.495346,100
1999-09-13,330.000000,330.000000,330.000000,330.000000,200.495346,100
1999-09-14,330.000000,330.000000,330.000000,330.000000,200.495346,100
1999-09-15,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-16,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-17,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-20,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-21,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-22,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-23,330.000000,330.000000,330.000000,330.000000,200.495346,2
1999-09-24,330.000000,330.000000,330.000000,330.000000,200.495346,10
1999-09-27,330.000000,330.000000,330.000000,330.000000,200.495346,10
1999-09-28,330.000000,330.000000,330.000000,330.000000,200.495346,10
1999-09-29,330.000000,330.000000,330.000000,330.000000,200.495346,10
1999-09-30,330.000000,330.000000,330.000000,330.000000,200.495346,10
1999-10-01,330.000000,330.000000,330.000000,330.000000,200.495346,10
1999-10-04,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-10-05,330.000000,330.000000,330.000000,330.000000,200.495346,0
1999-10-06,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-07,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-08,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-11,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-12,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-13,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-14,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-15,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-18,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-19,335.000000,335.000000,335.000000,335.000000,203.533157,20
1999-10-20,335.000000,335.000000,335.000000,335.000000,203.533157,15
1999-10-21,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-10-22,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-10-25,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-10-26,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-10-27,335.000000,335.000000,330.000000,330.000000,200.495346,2
1999-10-28,330.000000,335.000000,330.000000,335.000000,203.533157,440
1999-10-29,335.000000,335.000000,335.000000,335.000000,203.533157,440
1999-11-01,335.000000,335.000000,335.000000,335.000000,203.533157,440
1999-11-02,335.000000,335.000000,335.000000,335.000000,203.533157,440
1999-11-03,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-11-04,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-11-05,335.000000,335.000000,335.000000,335.000000,203.533157,100
1999-11-08,335.000000,335.000000,332.000000,332.000000,201.710449,6
1999-11-09,332.000000,332.000000,332.000000,332.000000,201.710449,10
1999-11-10,332.000000,332.000000,332.000000,332.000000,201.710449,10
1999-11-11,332.000000,332.000000,332.000000,332.000000,201.710449,10
1999-11-12,332.000000,332.000000,332.000000,332.000000,201.710449,0
1999-11-15,332.000000,332.000000,332.000000,332.000000,201.710449,2
1999-11-16,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-17,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-18,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-19,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-22,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-23,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-24,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-25,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-26,332.000000,332.000000,332.000000,332.000000,201.710449,24
1999-11-29,332.000000,332.000000,332.000000,332.000000,201.710449,1
1999-11-30,332.000000,332.000000,332.000000,332.000000,201.710449,1
1999-12-01,332.000000,332.000000,332.000000,332.000000,201.710449,1
1999-12-02,332.000000,335.000000,332.000000,335.000000,203.533157,8
1999-12-03,335.000000,335.000000,332.000000,332.000000,201.710449,13
1999-12-06,335.000000,335.000000,332.000000,332.000000,201.710449,13
1999-12-07,335.000000,335.000000,332.000000,332.000000,201.710449,1
1999-12-08,335.000000,335.000000,332.000000,332.000000,201.710449,1
1999-12-09,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-10,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-13,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-14,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-15,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-16,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-17,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-20,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-21,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-22,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-23,335.000000,335.000000,332.000000,332.000000,201.710449,15
1999-12-24,332.000000,332.000000,332.000000,332.000000,201.710449,0
1999-12-27,335.000000,335.000000,332.000000,332.000000,201.710449,8
1999-12-28,335.000000,335.000000,332.000000,332.000000,201.710449,3
1999-12-29,335.000000,335.000000,332.000000,332.000000,201.710449,3
1999-12-30,335.000000,335.000000,332.000000,332.000000,201.710449,3
1999-12-31,332.000000,332.000000,332.000000,332.000000,201.710449,0
2000-01-03,332.000000,332.000000,332.000000,332.000000,201.710449,0
2000-01-04,330.000000,330.000000,330.000000,330.000000,200.495346,92
2000-01-05,330.000000,330.000000,330.000000,330.000000,200.495346,92
2000-01-06,330.000000,330.000000,330.000000,330.000000,200.495346,200
2000-01-07,330.000000,330.000000,325.000000,325.000000,197.457520,10
2000-01-10,325.000000,325.000000,325.000000,325.000000,197.457520,20
2000-01-11,325.000000,325.000000,325.000000,325.000000,197.457520,0
