Date,Open,High,Low,Close,Adj Close,Volume
2000-05-16,240.000000,245.000000,238.000000,238.000000,238.000000,3256
2000-05-17,239.500000,239.500000,230.000000,230.000000,230.000000,1130
2000-05-18,230.000000,230.000000,226.000000,226.000000,226.000000,207
2000-05-19,225.000000,225.000000,225.000000,225.000000,225.000000,200
2000-05-22,225.000000,225.000000,200.000000,200.000000,200.000000,90
2000-05-23,200.000000,202.000000,200.000000,202.000000,202.000000,185
2000-05-24,200.000000,200.000000,200.000000,200.000000,200.000000,200
2000-05-25,null,null,null,null,null,null
2000-05-26,null,null,null,null,null,null
2000-05-29,188.000000,198.000000,188.000000,198.000000,198.000000,400
2000-05-30,198.000000,198.000000,198.000000,198.000000,198.000000,100
2000-05-31,198.000000,198.000000,185.500000,185.500000,185.500000,250
2000-06-01,null,null,null,null,null,null
2000-06-02,205.000000,205.000000,205.000000,205.000000,205.000000,200
2000-06-05,216.000000,216.000000,216.000000,216.000000,216.000000,100
2000-06-06,null,null,null,null,null,null
2000-06-07,200.000000,205.000000,200.000000,205.000000,205.000000,400
2000-06-08,205.000000,205.000000,190.000000,205.000000,205.000000,1350
2000-06-09,205.000000,205.000000,205.000000,205.000000,205.000000,100
2000-06-12,null,null,null,null,null,null
2000-06-13,205.000000,205.000000,205.000000,205.000000,205.000000,50
2000-06-14,205.000000,205.000000,203.000000,204.000000,204.000000,700
2000-06-15,205.000000,205.000000,205.000000,205.000000,205.000000,1000
2000-06-16,205.000000,205.000000,204.000000,204.000000,204.000000,507
2000-06-19,null,null,null,null,null,null
2000-06-20,205.000000,208.500000,205.000000,208.500000,208.500000,400
2000-06-21,207.000000,207.000000,205.000000,205.000000,205.000000,30
2000-06-22,205.000000,205.000000,205.000000,205.000000,205.000000,100
2000-06-23,201.000000,205.000000,200.000000,200.000000,200.000000,257
2000-06-26,200.000000,200.000000,198.000000,198.000000,198.000000,43
2000-06-27,200.000000,201.000000,200.000000,201.000000,201.000000,100
2000-06-28,198.000000,198.000000,198.000000,198.000000,198.000000,400
2000-06-29,195.000000,195.000000,195.000000,195.000000,195.000000,100
2000-06-30,195.000000,195.000000,195.000000,195.000000,195.000000,50
2000-07-03,null,null,null,null,null,null
2000-07-04,195.000000,195.000000,195.000000,195.000000,195.000000,50
2000-07-05,195.000000,195.000000,192.000000,192.000000,192.000000,250
2000-07-06,195.000000,195.000000,195.000000,195.000000,195.000000,250
2000-07-07,null,null,null,null,null,null
2000-07-10,201.000000,201.000000,201.000000,201.000000,201.000000,70
2000-07-11,195.000000,195.000000,195.000000,195.000000,195.000000,1
2000-07-12,197.000000,200.000000,195.000000,200.000000,200.000000,305
