Date,Open,High,Low,Close,Adj Close,Volume
2000-09-07,249.000000,268.000000,240.000000,266.000000,210.704025,183171
2000-09-08,278.000000,287.500000,270.000000,278.000000,220.209473,64214
2000-09-11,285.000000,286.500000,258.500000,278.000000,220.209473,30749
2000-09-12,273.500000,273.500000,258.000000,266.000000,210.704025,19970
2000-09-13,264.500000,264.500000,250.000000,258.000000,204.367065,15104
2000-09-14,254.500000,258.000000,250.500000,258.000000,204.367065,6129
2000-09-15,257.500000,258.000000,244.000000,250.000000,198.030106,7396
2000-09-18,249.000000,249.000000,230.000000,239.500000,189.712845,11455
2000-09-19,235.000000,238.500000,227.000000,235.000000,186.148315,9770
2000-09-20,237.000000,244.000000,231.000000,231.000000,182.979797,3935
2000-09-21,232.000000,238.000000,223.000000,225.000000,178.227081,2895
2000-09-22,220.000000,225.000000,210.000000,214.750000,170.107849,3698
2000-09-25,210.500000,240.000000,210.500000,240.000000,190.108871,4816
2000-09-26,240.000000,245.000000,222.500000,245.000000,194.069489,3478
2000-09-27,238.000000,245.000000,235.000000,240.000000,190.108871,667
2000-09-28,240.000000,243.750000,230.000000,240.000000,190.108871,1757
2000-09-29,244.000000,244.000000,228.000000,228.500000,180.999512,1660
2000-10-02,240.000000,240.000000,226.000000,227.250000,180.009338,1136
2000-10-03,227.500000,234.750000,227.500000,230.250000,182.385727,1734
2000-10-04,234.000000,234.000000,225.250000,225.250000,178.425110,1520
2000-10-05,229.750000,229.750000,225.250000,228.000000,180.603455,873
2000-10-06,230.000000,232.000000,220.000000,230.000000,182.187683,1357
2000-10-09,229.000000,230.000000,222.000000,230.000000,182.187683,624
2000-10-10,230.500000,230.500000,220.000000,220.000000,174.266495,2917
2000-10-11,215.250000,215.250000,202.250000,202.250000,160.206345,2082
2000-10-12,202.250000,220.000000,202.250000,212.000000,167.929535,1244
2000-10-13,205.000000,218.000000,200.000000,202.000000,160.008316,1733
2000-10-16,220.000000,220.000000,203.500000,204.000000,161.592560,1032
2000-10-17,210.000000,218.000000,203.000000,205.000000,162.384689,426
2000-10-18,205.000000,205.000000,187.000000,195.000000,154.463455,2695
2000-10-19,200.000000,200.000000,188.000000,199.000000,157.631958,434
2000-10-20,200.000000,207.000000,185.000000,201.000000,159.216187,2192
2000-10-23,205.000000,205.000000,199.000000,202.250000,160.206345,1113
2000-10-24,200.000000,212.000000,197.000000,212.000000,167.929535,1724
2000-10-25,210.000000,210.000000,196.000000,200.000000,158.424072,1019
2000-10-26,200.000000,200.000000,186.000000,189.000000,149.710754,987
2000-10-27,185.000000,186.000000,172.000000,173.500000,137.432892,3508
2000-10-30,174.000000,184.000000,170.000000,175.000000,138.621078,1345
2000-10-31,null,null,null,null,null,null
2000-11-01,185.000000,190.000000,175.500000,175.500000,139.017120,1245
2000-11-02,176.000000,180.000000,173.000000,176.750000,140.007278,4875
2000-11-03,176.000000,176.000000,171.250000,171.250000,135.650620,718
2000-11-06,171.250000,175.000000,170.000000,170.000000,134.660461,1753
2000-11-07,170.000000,172.000000,165.000000,165.000000,130.699860,4816
2000-11-08,165.000000,168.750000,158.000000,162.000000,128.323486,1581
2000-11-09,157.000000,160.000000,144.000000,150.000000,118.818062,4961
2000-11-10,156.500000,156.500000,146.000000,146.000000,115.649574,1140
2000-11-13,145.000000,151.500000,141.000000,142.500000,112.877159,1533
2000-11-14,null,null,null,null,null,null
2000-11-15,145.000000,145.000000,135.000000,136.000000,107.728378,2092
2000-11-16,137.500000,137.500000,118.000000,121.500000,96.242630,5434
2000-11-17,122.000000,126.000000,109.000000,122.000000,96.638687,7239
2000-11-20,127.000000,130.000000,124.000000,125.500000,99.411102,5235
2000-11-21,125.000000,126.000000,117.250000,117.250000,92.876114,5368
2000-11-22,117.000000,121.000000,112.000000,112.000000,88.717476,2980
2000-11-23,113.000000,119.000000,113.000000,117.000000,92.678093,5241
2000-11-24,117.000000,122.000000,117.000000,122.000000,96.638687,8368
2000-11-27,122.000000,122.500000,119.000000,120.000000,95.054436,3185
2000-11-28,120.000000,122.500000,120.000000,122.500000,97.034744,5150
2000-11-29,120.000000,120.000000,112.000000,117.000000,92.678093,1448
2000-11-30,117.000000,117.000000,106.000000,106.000000,83.964767,1276
