Date,Open,High,Low,Close,Adj Close,Volume
2018-10-09,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-10-10,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-10-11,47.804859,47.804859,47.804859,47.804859,46.355381,506
2018-10-12,46.808926,47.804859,46.808926,47.804859,46.355381,248
2018-10-15,47.804859,47.804859,47.804859,47.804859,46.355381,0
2018-10-16,43.024372,47.804859,43.024372,47.804859,46.355381,176
2018-10-17,47.804859,47.804859,47.804859,47.804859,46.355381,0
2018-10-18,47.804859,47.804859,47.804859,47.804859,46.355381,490
2018-10-19,42.227627,48.999981,42.227627,48.999981,47.514263,54
2018-10-22,48.999981,48.999981,48.999981,48.999981,47.514263,0
2018-10-23,48.999981,48.999981,48.999981,48.999981,47.514263,20
2018-10-24,48.999981,48.999981,48.999981,48.999981,47.514263,0
2018-10-25,48.402420,48.402420,48.402420,48.402420,46.934822,15
2018-10-26,48.402420,48.402420,48.402420,48.402420,46.934822,1
2018-10-29,48.402420,48.402420,48.402420,48.402420,46.934822,0
2018-10-30,48.402420,48.402420,48.402420,48.402420,46.934822,1
2018-10-31,48.402420,48.800797,43.821121,46.410553,45.003349,652
2018-11-01,47.207298,48.402420,47.207298,48.402420,46.934822,607
2018-11-02,48.402420,49.796730,48.402420,49.796730,48.286854,1004
2018-11-05,49.796730,49.796730,49.796730,49.796730,48.286854,6
2018-11-06,49.199169,49.199169,49.199169,49.199169,47.707413,1
2018-11-07,49.199169,49.199169,49.199169,49.199169,47.707413,1
2018-11-08,49.199169,49.199169,49.199169,49.199169,47.707413,0
2018-11-09,49.796730,49.796730,49.199169,49.199169,47.707413,503
2018-11-12,49.199169,49.199169,49.199169,49.199169,47.707413,50
2018-11-13,49.199169,49.199169,49.199169,49.199169,47.707413,1
2018-11-14,49.199169,49.199169,49.199169,49.199169,47.707413,1
2018-11-15,49.199169,49.199169,49.199169,49.199169,47.707413,100
2018-11-16,49.199169,49.199169,49.199169,49.199169,47.707413,0
2018-11-19,49.796730,49.796730,49.796730,49.796730,48.286854,1
2018-11-20,49.199169,49.199169,49.199169,49.199169,47.707413,1
2018-11-21,49.796730,49.796730,49.796730,49.796730,48.286854,1
2018-11-22,49.796730,49.796730,49.796730,49.796730,48.286854,0
2018-11-23,49.796730,49.796730,49.796730,49.796730,48.286854,0
2018-11-26,49.796730,49.796730,49.796730,49.796730,48.286854,251
2018-11-27,49.796730,49.796730,49.796730,49.796730,48.286854,30
2018-11-28,49.796730,49.796730,49.796730,49.796730,48.286854,0
2018-11-29,49.796730,49.796730,49.796730,49.796730,48.286854,0
2018-11-30,50.792664,50.792664,50.792664,50.792664,49.252590,401
2018-12-03,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-12-04,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-12-05,50.792664,50.792664,50.792664,50.792664,49.252590,11
2018-12-06,50.792664,50.792664,50.792664,50.792664,49.252590,100
2018-12-07,50.792664,50.792664,50.792664,50.792664,49.252590,10
2018-12-10,49.796730,50.792664,49.796730,50.792664,49.252590,100
2018-12-11,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-12-12,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-12-13,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-12-14,50.792664,50.792664,50.792664,50.792664,49.252590,0
2018-12-17,49.199169,50.294697,49.199169,50.294697,48.769722,205
2018-12-18,49.597542,49.597542,49.597542,49.597542,48.093708,1
2018-12-19,49.199169,49.199169,49.199169,49.199169,47.707413,72
2018-12-20,49.199169,49.199169,49.199169,49.199169,47.707413,0
2018-12-21,49.597542,49.796730,49.597542,49.796730,48.286854,50
2018-12-27,49.199169,49.199169,48.800797,48.800797,47.321121,281
2018-12-28,49.796730,49.796730,46.808926,49.796730,48.286854,295
2019-01-03,49.796730,49.796730,49.796730,49.796730,48.286854,0
2019-01-04,49.796730,51.290630,49.796730,51.290630,49.735458,656
2019-01-07,49.796730,49.796730,49.796730,49.796730,48.286854,175
2019-01-08,49.796730,49.796730,49.796730,49.796730,48.286854,100
2019-01-09,49.796730,49.796730,49.796730,49.796730,48.286854,0
2019-01-10,50.792664,50.792664,49.796730,49.796730,48.286854,573
2019-01-11,49.796730,49.796730,49.796730,49.796730,48.286854,0
2019-01-14,49.796730,49.796730,49.796730,49.796730,48.286854,0
2019-01-15,49.796730,49.796730,49.796730,49.796730,48.286854,0
2019-01-16,49.796730,49.796730,49.796730,49.796730,48.286854,0
2019-01-17,49.796730,49.796730,48.800797,48.800797,47.321121,202
