Date,Open,High,Low,Close,Adj Close,Volume
2004-08-04,null,null,null,null,null,null
2004-08-05,12.050000,12.050000,12.020000,12.020000,8.281138,1375
2004-08-06,12.000000,12.000000,12.000000,12.000000,8.267360,1040
2004-08-09,null,null,null,null,null,null
2004-08-10,12.000000,12.000000,11.800000,11.800000,8.129569,400
2004-08-11,12.000000,12.000000,12.000000,12.000000,8.267360,1350
2004-08-12,12.100000,12.200000,12.000000,12.200000,8.405149,14360
2004-08-13,null,null,null,null,null,null
2004-08-16,null,null,null,null,null,null
2004-08-17,12.200000,12.200000,11.800000,11.800000,8.129569,2700
2004-08-18,11.800000,11.800000,11.800000,11.800000,8.129569,225
2004-08-19,null,null,null,null,null,null
2004-08-20,12.050000,12.050000,12.050000,12.050000,8.301806,590
2004-08-23,12.000000,12.000000,11.900000,11.900000,8.198465,1625
2004-08-24,null,null,null,null,null,null
2004-08-25,11.910000,11.910000,11.800000,11.800000,8.129569,1500
2004-08-26,11.800000,11.800000,11.800000,11.800000,8.129569,500
2004-08-27,11.450000,11.450000,11.450000,11.450000,7.888439,500
2004-08-30,11.500000,11.500000,11.350000,11.350000,7.819545,1250
2004-08-31,11.220000,11.300000,11.200000,11.300000,7.785097,2585
2004-09-01,null,null,null,null,null,null
2004-09-02,null,null,null,null,null,null
2004-09-03,11.500000,11.500000,11.500000,11.500000,7.922884,750
2004-09-06,null,null,null,null,null,null
2004-09-07,11.500000,11.700000,11.500000,11.500000,7.922884,2200
2004-09-08,11.800000,11.800000,11.800000,11.800000,8.129569,750
2004-09-09,11.400000,11.640000,11.400000,11.400000,7.853992,3500
2004-09-10,11.400000,11.400000,11.400000,11.400000,7.853992,200
2004-09-13,11.700000,11.700000,11.400000,11.400000,7.853992,1915
2004-09-14,11.400000,11.400000,11.400000,11.400000,7.853992,1835
2004-09-15,11.600000,11.600000,11.210000,11.210000,7.723091,200
2004-09-16,11.200000,11.200000,11.200000,11.200000,7.716201,400
2004-09-17,null,null,null,null,null,null
2004-09-20,null,null,null,null,null,null
2004-09-21,null,null,null,null,null,null
2004-09-22,11.550000,11.650000,11.550000,11.650000,8.026227,5500
2004-09-23,11.200000,11.400000,11.200000,11.210000,7.723091,6560
2004-09-24,11.200000,11.200000,11.000000,11.000000,7.578413,1600
2004-09-27,11.000000,11.000000,11.000000,11.000000,7.578413,600
2004-09-28,11.200000,11.200000,11.200000,11.200000,7.716201,750
2004-09-29,11.000000,11.100000,11.000000,11.000000,7.578413,1600
2004-09-30,11.000000,11.400000,11.000000,11.400000,7.853992,2650
2004-10-01,11.200000,11.400000,11.200000,11.400000,7.853992,2500
2004-10-04,11.550000,11.650000,11.500000,11.650000,8.026227,5540
2004-10-05,11.800000,11.850000,11.800000,11.800000,8.129569,21000
2004-10-06,11.800000,12.200000,11.800000,12.180000,8.391369,5500
2004-10-07,12.200000,12.800000,12.200000,12.800000,8.818516,9800
2004-10-08,12.300000,12.500000,12.300000,12.500000,8.611833,4250
2004-10-11,null,null,null,null,null,null
2004-10-12,null,null,null,null,null,null
2004-10-13,12.580000,12.800000,12.560000,12.800000,8.818516,8050
2004-10-14,12.800000,13.200000,12.800000,13.200000,9.094094,12000
2004-10-15,13.100000,13.100000,13.100000,13.100000,9.025200,1000
2004-10-18,13.000000,13.000000,12.600000,12.800000,8.818516,11930
2004-10-19,13.000000,13.000000,13.000000,13.000000,8.956306,3895
2004-10-20,12.900000,12.950000,12.850000,12.950000,8.921859,2250
2004-10-21,12.850000,13.000000,12.850000,13.000000,8.956306,1950
2004-10-22,13.000000,13.000000,13.000000,13.000000,8.956306,1500
2004-10-25,13.000000,13.000000,13.000000,13.000000,8.956306,1250
2004-10-26,12.800000,12.800000,12.800000,12.800000,8.818516,1500
2004-10-27,13.000000,13.000000,13.000000,13.000000,8.956306,50
2004-10-28,null,null,null,null,null,null
2004-10-29,null,null,null,null,null,null
2004-11-01,12.600000,12.600000,12.600000,12.600000,8.680728,1000
2004-11-02,12.600000,12.600000,12.600000,12.600000,8.680728,2875
2004-11-03,12.600000,12.600000,12.600000,12.600000,8.680728,125
2004-11-04,null,null,null,null,null,null
2004-11-05,12.450000,12.450000,12.400000,12.400000,8.542936,6200
2004-11-08,12.400000,12.400000,12.400000,12.400000,8.542936,500
2004-11-09,12.400000,12.400000,12.400000,12.400000,8.542936,2000
2004-11-10,null,null,null,null,null,null
2004-11-11,null,null,null,null,null,null
2004-11-12,12.400000,12.400000,12.400000,12.400000,8.542936,100
2004-11-15,12.810000,12.810000,12.810000,12.810000,8.825406,1500
2004-11-16,null,null,null,null,null,null
2004-11-17,12.640000,12.640000,12.640000,12.640000,8.708287,1000
2004-11-18,12.700000,12.700000,12.700000,12.700000,8.749621,1250
2004-11-19,12.600000,12.600000,12.400000,12.400000,8.542936,5200
2004-11-22,null,null,null,null,null,null
2004-11-23,null,null,null,null,null,null
2004-11-24,null,null,null,null,null,null
2004-11-25,12.400000,12.400000,12.400000,12.400000,8.542936,4520
2004-11-26,12.600000,12.600000,12.400000,12.400000,8.542936,80
2004-11-29,null,null,null,null,null,null
2004-11-30,12.240000,12.590000,12.200000,12.200000,8.405149,6590
2004-12-01,null,null,null,null,null,null
2004-12-02,12.200000,12.200000,12.100000,12.100000,8.336253,1210
2004-12-03,12.000000,12.400000,12.000000,12.400000,8.542936,2790
2004-12-06,null,null,null,null,null,null
2004-12-07,12.220000,12.220000,12.000000,12.000000,8.267360,800
2004-12-08,12.100000,12.100000,12.100000,12.100000,8.336253,1000
2004-12-09,null,null,null,null,null,null
2004-12-10,null,null,null,null,null,null
2004-12-13,12.380000,12.380000,12.380000,12.380000,8.529159,210
2004-12-14,11.210000,12.150000,11.210000,12.150000,8.370700,1900
2004-12-15,12.400000,12.400000,12.400000,12.400000,8.542936,500
2004-12-16,11.500000,12.050000,11.500000,11.990000,8.260468,4400
2004-12-17,12.220000,12.220000,12.220000,12.220000,8.418927,500
2004-12-20,12.220000,12.220000,11.700000,12.000000,8.267360,3700
2004-12-21,null,null,null,null,null,null
2004-12-22,12.000000,12.000000,12.000000,12.000000,8.267360,1400
2004-12-23,12.020000,12.020000,12.000000,12.000000,8.267360,1000
2004-12-24,null,null,null,null,null,null
2004-12-27,12.220000,12.220000,12.220000,12.220000,8.418927,1000
2004-12-28,null,null,null,null,null,null
2004-12-29,12.100000,12.300000,12.100000,12.300000,8.474043,735
2004-12-30,12.600000,12.800000,12.550000,12.800000,8.818516,3700
2004-12-31,null,null,null,null,null,null
2005-01-03,12.520000,12.520000,12.520000,12.520000,8.625612,750
2005-01-04,12.500000,12.500000,12.500000,12.500000,8.611833,500
2005-01-05,null,null,null,null,null,null
2005-01-06,12.500000,12.500000,12.500000,12.500000,8.611833,1000
2005-01-07,12.800000,12.800000,12.800000,12.800000,8.818516,2600
2005-01-10,null,null,null,null,null,null
2005-01-11,12.510000,12.510000,12.510000,12.510000,8.618722,1000
2005-01-12,12.600000,12.880000,12.550000,12.880000,8.873631,8650
2005-01-13,12.800000,13.200000,12.800000,13.200000,9.094094,21005
2005-01-14,13.200000,13.200000,13.200000,13.200000,9.094094,6850
2005-01-17,13.220000,13.380000,13.200000,13.360000,9.204326,10295
2005-01-18,13.370000,13.400000,13.250000,13.250000,9.128542,3850
2005-01-19,13.250000,13.390000,13.250000,13.300000,9.162990,2400
2005-01-20,13.250000,13.310000,13.200000,13.200000,9.094094,7750
2005-01-21,13.300000,13.300000,12.900000,12.900000,8.887410,4055
2005-01-24,null,null,null,null,null,null
2005-01-25,null,null,null,null,null,null
2005-01-26,null,null,null,null,null,null
2005-01-27,13.420000,13.500000,13.200000,13.500000,9.300779,48485
2005-01-28,13.400000,13.600000,13.100000,13.600000,9.369674,12195
2005-01-31,13.600000,13.860000,13.600000,13.860000,9.548800,16495
2005-02-01,13.880000,14.180000,13.800000,14.180000,9.769263,25245
2005-02-02,14.080000,14.180000,14.040000,14.040000,9.672811,7100
2005-02-03,14.140000,14.260000,14.140000,14.260000,9.824378,32500
2005-02-04,14.350000,14.500000,14.300000,14.320000,9.865715,35560
2005-02-07,14.510000,14.620000,14.420000,14.420000,9.934610,43185
2005-02-08,14.250000,14.600000,14.200000,14.320000,9.865715,20525
2005-02-09,14.340000,14.480000,14.340000,14.480000,9.975946,10250
2005-02-10,14.380000,14.380000,14.240000,14.240000,9.810599,11750
2005-02-11,14.240000,14.900000,14.240000,14.900000,10.265304,40640
2005-02-14,14.900000,14.960000,14.700000,14.700000,10.127514,6500
2005-02-15,14.760000,14.800000,14.700000,14.800000,10.196409,13410
2005-02-16,14.800000,14.800000,14.500000,14.800000,10.196409,7990
2005-02-17,14.840000,14.840000,14.800000,14.800000,10.196409,1160
2005-02-18,14.580000,14.820000,14.480000,14.510000,9.996615,6580
2005-02-21,14.510000,14.880000,14.510000,14.700000,10.127514,14900
2005-02-22,14.870000,14.920000,14.620000,14.620000,10.072398,9500
2005-02-23,14.860000,14.860000,14.860000,14.860000,10.237746,715
2005-02-24,14.800000,14.800000,14.500000,14.500000,9.989725,1690
2005-02-25,14.800000,14.800000,14.800000,14.800000,10.196409,890
2005-02-28,14.850000,15.900000,14.850000,15.470000,10.658004,44325
2005-03-01,15.800000,16.400000,15.600000,16.100000,11.092040,32950
