Date,Open,High,Low,Close,Adj Close,Volume
1995-11-16,7.290000,7.300000,7.100000,7.300000,4.822163,20000
1995-11-17,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-20,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-21,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-22,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-23,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-24,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-27,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-28,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-29,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-11-30,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-01,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-04,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-05,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-06,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-07,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-08,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-11,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-12,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-13,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-14,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-15,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-18,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-19,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-20,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-21,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-22,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-25,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-26,7.300000,7.300000,7.300000,7.300000,4.822163,0
1995-12-27,7.300000,7.300000,7.300000,7.300000,4.822163,0
