Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,146.500000,146.500000,145.000000,145.500000,105.836105,1300
2000-01-05,142.000000,142.000000,141.750000,141.750000,103.108376,650
2000-01-06,144.750000,144.750000,144.750000,144.750000,105.290558,300
2000-01-07,145.000000,145.500000,143.500000,143.500000,104.381310,1760
2000-01-10,146.000000,146.500000,144.250000,144.250000,104.926857,4910
2000-01-11,null,null,null,null,null,null
2000-01-12,146.000000,147.000000,144.500000,147.000000,106.927193,1020
2000-01-13,146.250000,147.250000,146.000000,147.250000,107.109047,470
2000-01-14,147.500000,149.250000,146.250000,149.250000,108.563828,8320
2000-01-17,151.000000,151.500000,150.500000,151.500000,110.200478,5880
2000-01-18,151.750000,152.000000,151.500000,152.000000,110.564171,3710
2000-01-19,151.500000,151.750000,151.000000,151.000000,109.836777,11980
2000-01-20,151.000000,151.000000,150.000000,150.000000,109.109375,1280
2000-01-21,151.000000,151.500000,150.000000,151.500000,110.200478,4120
2000-01-24,153.000000,153.000000,151.250000,153.000000,111.291565,17310
2000-01-25,152.500000,152.500000,151.000000,151.000000,109.836777,1820
2000-01-26,153.250000,153.250000,151.500000,151.500000,110.200478,450
2000-01-27,151.500000,153.750000,151.500000,153.500000,111.655273,1240
2000-01-28,156.000000,156.250000,154.500000,156.250000,113.655602,5450
2000-01-31,157.500000,158.250000,157.500000,157.750000,114.746704,2780
2000-02-01,158.750000,159.500000,158.500000,158.750000,115.474098,4660
2000-02-02,159.250000,160.000000,159.250000,160.000000,116.383339,2760
2000-02-03,158.500000,160.000000,158.500000,159.750000,116.201500,1480
2000-02-04,159.250000,159.750000,158.500000,159.750000,116.201500,1300
2000-02-07,159.500000,160.250000,159.000000,160.000000,116.383339,3570
2000-02-08,160.250000,160.500000,160.000000,160.000000,116.383339,4850
2000-02-09,159.500000,159.750000,159.000000,159.750000,116.201500,1530
2000-02-10,163.500000,167.500000,163.500000,167.500000,121.838814,13960
2000-02-11,168.500000,169.000000,166.500000,168.750000,122.748055,4460
2000-02-14,169.000000,169.000000,167.000000,168.250000,122.384354,1510
2000-02-15,170.500000,171.500000,168.500000,170.000000,123.657303,15280
2000-02-16,171.250000,172.750000,171.000000,172.750000,125.657639,4940
2000-02-17,173.000000,173.000000,172.000000,172.500000,125.475792,1760
2000-02-18,172.500000,173.000000,171.000000,173.000000,125.839493,2900
2000-02-21,170.500000,173.000000,170.500000,173.000000,125.839493,2240
2000-02-22,172.000000,172.250000,170.250000,172.250000,125.293938,1830
2000-02-23,171.750000,171.750000,170.000000,170.000000,123.657303,1320
2000-02-24,171.250000,173.000000,171.250000,173.000000,125.839493,1060
2000-02-25,172.000000,174.500000,171.750000,174.500000,126.930580,3150
2000-02-28,177.250000,178.000000,176.250000,177.000000,128.749084,4840
2000-02-29,178.250000,178.250000,177.000000,178.000000,129.476456,2020
2000-03-01,178.000000,178.250000,177.000000,178.250000,129.658310,1480
2000-03-02,177.000000,177.750000,177.000000,177.750000,129.294617,2380
2000-03-03,178.750000,179.250000,177.000000,179.250000,130.385712,4750
2000-03-06,179.250000,180.500000,176.000000,180.500000,131.294968,4260
2000-03-07,180.000000,180.000000,180.000000,180.000000,130.931274,560
2000-03-08,179.500000,180.000000,179.250000,180.000000,130.931274,600
2000-03-09,179.250000,180.250000,179.250000,179.500000,130.567566,5420
2000-03-10,179.250000,179.750000,179.000000,179.750000,130.749420,3400
2000-03-13,null,null,null,null,null,null
2000-03-14,179.500000,180.500000,179.500000,180.500000,131.294968,1140
2000-03-15,179.250000,179.250000,178.000000,179.250000,130.385712,1210
2000-03-16,179.500000,180.000000,179.000000,180.000000,130.931274,1050
2000-03-17,179.750000,181.000000,178.000000,181.000000,131.658646,5940
2000-03-20,180.750000,181.500000,178.500000,181.500000,132.022354,3560
2000-03-21,181.250000,182.500000,180.750000,182.250000,132.567902,2030
2000-03-22,183.000000,184.000000,183.000000,184.000000,133.840836,2100
2000-03-23,184.000000,184.000000,181.000000,183.000000,133.113449,1960
2000-03-24,181.500000,183.000000,181.500000,183.000000,133.113449,800
2000-03-27,181.000000,182.500000,180.250000,182.500000,132.749741,2400
2000-03-28,183.000000,183.000000,181.000000,183.000000,133.113449,950
2000-03-29,182.500000,184.000000,182.000000,183.000000,133.113449,1500
2000-03-30,183.000000,185.500000,182.250000,185.500000,134.931931,4410
2000-03-31,185.750000,185.750000,184.000000,185.000000,134.568237,740
2000-04-03,185.000000,186.250000,184.000000,186.250000,135.477478,1660
2000-04-04,185.750000,185.750000,182.500000,183.250000,133.295288,3660
2000-04-05,183.000000,183.000000,180.500000,181.000000,131.658646,770
2000-04-06,182.500000,183.000000,181.500000,183.000000,133.113449,490
2000-04-07,183.500000,183.750000,182.250000,182.250000,132.567902,1820
