Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,14.800000,14.800000,14.800000,14.800000,14.800000,0
2021-04-01,14.800000,14.800000,14.800000,14.800000,14.800000,0
2021-04-06,14.800000,14.800000,14.800000,14.800000,14.800000,0
2021-04-07,14.800000,14.800000,14.800000,14.800000,14.800000,0
2021-04-08,14.800000,14.800000,14.800000,14.800000,14.800000,0
2021-04-09,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-12,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-13,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-14,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-15,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-16,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-19,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-20,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-21,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-22,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-23,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-26,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-27,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-28,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-29,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-04-30,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-03,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-04,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-05,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-06,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-07,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-10,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-11,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-12,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-14,14.900000,14.900000,14.900000,14.900000,14.900000,0
2021-05-17,14.900000,14.900000,14.900000,14.900000,14.900000,0
