Date,Open,High,Low,Close,Adj Close,Volume
2020-01-20,13.470000,13.535000,13.440000,13.505000,13.505000,1000000
2020-01-21,13.505000,13.505000,13.505000,13.505000,13.505000,0
2020-01-22,13.505000,13.505000,13.505000,13.505000,13.505000,0
2020-01-23,13.200000,13.265000,13.025000,13.075000,13.075000,1000000
2020-01-24,13.075000,13.075000,13.075000,13.075000,13.075000,0
2020-01-27,12.960000,13.055000,12.780000,12.795000,12.795000,1250000
2020-01-28,12.760000,12.760000,12.575000,12.730000,12.730000,750000
2020-01-29,12.770000,12.845000,12.730000,12.780000,12.780000,750000
2020-01-30,12.565000,12.590000,12.405000,12.455000,12.455000,1250000
2020-01-31,12.595000,12.620000,12.260000,12.290000,12.290000,1000000
2020-02-03,12.200000,12.280000,12.110000,12.280000,12.280000,666000
2020-02-04,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-05,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-06,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-07,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-10,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-11,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-12,12.280000,12.280000,12.280000,12.280000,12.280000,0
2020-02-13,13.000000,13.470000,13.000000,13.435000,13.435000,1300000
2020-02-14,13.440000,13.610000,13.440000,13.510000,13.510000,975000
2020-02-17,13.570000,13.585000,13.500000,13.520000,13.520000,975000
2020-02-18,13.470000,13.530000,13.410000,13.495000,13.495000,1300000
2020-02-19,13.540000,13.620000,13.535000,13.560000,13.560000,650000
2020-02-20,13.700000,13.700000,13.620000,13.645000,13.645000,366000
2020-02-21,13.645000,13.645000,13.645000,13.645000,13.645000,0
2020-02-24,13.645000,13.645000,13.645000,13.645000,13.645000,0
2020-02-25,13.645000,13.645000,13.645000,13.645000,13.645000,0
2020-02-26,13.645000,13.645000,13.645000,13.645000,13.645000,0
2020-02-27,13.645000,13.645000,13.645000,13.645000,13.645000,0
2020-02-28,13.645000,13.645000,13.645000,13.645000,13.645000,0
2020-03-02,11.095000,11.095000,10.335000,10.505000,10.505000,850000
2020-03-03,11.015000,11.060000,10.670000,10.695000,10.695000,1150000
2020-03-04,10.570000,10.810000,10.490000,10.530000,10.530000,1200000
2020-03-05,10.630000,10.630000,10.140000,10.200000,10.200000,1150000
2020-03-06,10.085000,10.085000,9.710000,9.946000,9.946000,2050000
2020-03-09,8.790000,8.980000,8.618000,8.684000,8.684000,1800000
