Date,Open,High,Low,Close,Adj Close,Volume
1996-05-13,118.194008,118.194008,118.194008,118.194008,103.463531,575
1996-05-14,118.194008,118.194008,118.194008,118.194008,103.463531,0
1996-05-15,118.194008,118.194008,118.194008,118.194008,103.463531,0
1996-05-16,118.194008,118.194008,118.194008,118.194008,103.463531,0
1996-05-17,118.194008,118.194008,118.194008,118.194008,103.463531,0
1996-05-20,118.194008,118.194008,118.194008,118.194008,103.463531,0
1996-05-21,117.498749,117.498749,97.336243,97.336243,85.205269,143
1996-05-22,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-23,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-24,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-27,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-28,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-29,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-30,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-05-31,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-06-03,97.336243,97.336243,97.336243,97.336243,85.205269,0
1996-06-04,107.765121,107.765121,107.765121,107.765121,94.334404,287
1996-06-05,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-06,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-07,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-10,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-11,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-12,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-13,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-14,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-17,107.765121,107.765121,107.765121,107.765121,94.334404,0
1996-06-18,111.241417,111.241417,111.241417,111.241417,97.377457,287
1996-06-19,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-20,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-21,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-24,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-25,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-26,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-27,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-06-28,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-01,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-02,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-03,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-04,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-05,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-08,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-09,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-10,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-11,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-12,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-15,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-16,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-17,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-18,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-19,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-22,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-23,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-24,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-25,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-26,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-29,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-30,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-07-31,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-08-01,111.241417,111.241417,111.241417,111.241417,97.377457,0
1996-08-02,100.812538,100.812538,100.812538,100.812538,88.248322,43
1996-08-05,100.812538,100.812538,100.812538,100.812538,88.248322,30
1996-08-06,101.507797,101.507797,101.507797,101.507797,88.856934,359
1996-08-07,103.593575,103.593575,103.593575,103.593575,90.682762,287
1996-08-08,104.288834,104.288834,104.288834,104.288834,91.291374,143
