Date,Open,High,Low,Close,Adj Close,Volume
2014-04-29,16.129999,16.129999,16.070000,16.070000,16.070000,10000
2014-04-30,16.020000,16.020000,16.020000,16.020000,16.020000,5000
2014-05-01,16.020000,16.020000,16.020000,16.020000,16.020000,0
2014-05-02,16.170000,16.420000,16.170000,16.420000,16.420000,10000
2014-05-05,16.320000,16.370001,16.320000,16.370001,16.370001,10000
2014-05-06,16.370001,16.370001,16.270000,16.270000,16.270000,10000
2014-05-07,16.469999,16.469999,16.469999,16.469999,16.469999,10000
2014-05-08,16.469999,16.469999,16.469999,16.469999,16.469999,0
2014-05-09,16.469999,16.469999,16.469999,16.469999,16.469999,0
2014-05-12,16.469999,16.469999,16.469999,16.469999,16.469999,0
2014-05-13,16.370001,16.370001,16.170000,16.170000,16.170000,15000
2014-05-14,16.170000,16.170000,16.070000,16.070000,16.070000,10000
2014-05-15,15.920000,15.920000,15.770000,15.770000,15.770000,20000
2014-05-16,15.670000,15.770000,15.470000,15.770000,15.770000,20000
2014-05-19,15.620000,15.670000,15.620000,15.670000,15.670000,10000
2014-05-20,15.720000,15.720000,15.670000,15.670000,15.670000,10000
2014-05-21,15.720000,15.870000,15.720000,15.820000,15.820000,30000
2014-05-22,15.920000,16.120001,15.920000,16.120001,16.120001,20000
2014-05-23,16.219999,16.219999,16.170000,16.170000,16.170000,10000
2014-05-27,16.170000,16.170000,16.170000,16.170000,16.170000,0
2014-05-28,16.320000,16.320000,16.320000,16.320000,16.320000,5000
2014-05-29,16.320000,16.320000,16.320000,16.320000,16.320000,0
2014-05-30,16.420000,16.469999,16.420000,16.469999,16.469999,10000
2014-06-02,16.469999,16.469999,16.370001,16.370001,16.370001,10000
2014-06-03,16.420000,16.420000,16.420000,16.420000,16.420000,5000
2014-06-04,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-05,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-06,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-09,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-10,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-11,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-12,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-13,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-16,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-17,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-18,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-19,16.420000,16.420000,16.420000,16.420000,16.420000,0
2014-06-20,16.420000,16.420000,16.420000,16.420000,16.420000,0
